step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
2920,2921.0,cluster_12485993451_12485993457_444743027_999091207,4,3,43.0,4.096163517010864
2920,2921.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,1.0,0.8850399190709547
2920,2921.0,cluster_12497859354_12497859355,0,0,0.0,23.346016994760642
2920,2921.0,cluster_1846673394_455570130,0,0,0.0,0.0
2920,2921.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,14.581049243922223
2920,2921.0,cluster_286141464_317863064,1,3,23.0,3.348659986307287
2920,2921.0,cluster_317864209_317864212,3,7,40.0,1.0227451616488983
2920,2921.0,cluster_318319949_3665705327,0,0,0.0,16.384532638493354
2920,2921.0,cluster_444929591_444929853,4,0,0.0,0.0
2920,2921.0,cluster_453491193_453491196,2,1,1.0,0.09394301593607694
2920,2921.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,10.0,10.985423498184732
2920,2921.0,joinedS_4159783704_4159783713,1,6,491.0,0.0
2930,2931.0,317267021,0,0,0.0,11.14019277974993
2930,2931.0,318319948,2,0,0.0,0.0
2930,2931.0,318319950,2,0,0.0,0.0
2930,2931.0,344715428,0,0,0.0,0.0
2930,2931.0,459095577,4,0,0.0,0.0
2930,2931.0,459095593,2,0,0.0,6.413502206898834
2930,2931.0,5672981203,0,0,0.0,0.0
2930,2931.0,6734642660,0,0,0.0,0.0
2930,2931.0,728359174,2,2,1.0,0.07243571795974932
2930,2931.0,931498932,2,2,6.0,0.2617923748547532
2930,2931.0,cluster_12485993451_12485993457_444743027_999091207,4,3,73.0,0.0
2930,2931.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,1,11.0,10.409381901114275
2930,2931.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2930,2931.0,cluster_1846673394_455570130,0,0,0.0,0.0
2930,2931.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,1.0,7.032274293342831
2930,2931.0,cluster_286141464_317863064,2,2,13.0,1.138595102640121
2930,2931.0,cluster_317864209_317864212,4,11,137.0,0.0064245587227050325
2930,2931.0,cluster_318319949_3665705327,2,2,4.0,6.490382509584601
2930,2931.0,cluster_444929591_444929853,6,0,0.0,11.671693703113123
2930,2931.0,cluster_453491193_453491196,2,1,11.0,0.0
2930,2931.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,8.559668399241946
2930,2931.0,joinedS_4159783704_4159783713,3,6,467.0,0.0
2940,2941.0,317267021,2,0,0.0,0.0
2940,2941.0,318319948,0,0,0.0,0.0
2940,2941.0,318319950,0,0,0.0,12.55412830266356
2940,2941.0,344715428,2,0,0.0,0.0
2940,2941.0,459095577,6,0,0.0,0.0
2940,2941.0,459095593,2,1,2.0,2.297981259357615
2940,2941.0,5672981203,0,0,0.0,0.0
2940,2941.0,6734642660,0,0,0.0,0.0
2940,2941.0,728359174,2,0,0.0,2.762508181159414
2940,2941.0,931498932,2,0,0.0,6.856339658180061
2940,2941.0,cluster_12485993451_12485993457_444743027_999091207,4,3,103.0,0.0
2940,2941.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,6.0,0.0
2940,2941.0,cluster_12497859354_12497859355,2,0,0.0,11.70039178007687
2940,2941.0,cluster_1846673394_455570130,0,0,0.0,0.0
2940,2941.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,6.861380789894611
2940,2941.0,cluster_286141464_317863064,0,1,7.0,5.610037524633538
2940,2941.0,cluster_317864209_317864212,0,4,82.0,0.9444829756472094
2940,2941.0,cluster_318319949_3665705327,0,0,0.0,0.0
2940,2941.0,cluster_444929591_444929853,0,0,0.0,13.620007759719396
2940,2941.0,cluster_453491193_453491196,0,0,0.0,13.351670096772935
2940,2941.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,4.0,0.00023989944474664645
2940,2941.0,joinedS_4159783704_4159783713,5,6,527.0,0.0
2950,2951.0,317267021,0,0,0.0,11.727531881391625
2950,2951.0,318319948,2,0,0.0,16.403205683343113
2950,2951.0,318319950,2,0,0.0,10.795019610654904
2950,2951.0,344715428,0,0,0.0,0.0
2950,2951.0,459095577,0,0,0.0,0.0
2950,2951.0,459095593,2,2,20.0,5.862175520452771
2950,2951.0,5672981203,0,0,0.0,0.0
2950,2951.0,6734642660,0,0,0.0,16.082780598954105
2950,2951.0,728359174,0,1,0.0,12.12912838387792
2950,2951.0,931498932,2,1,7.0,0.0
2950,2951.0,cluster_12485993451_12485993457_444743027_999091207,4,3,133.0,3.473515940759685
2950,2951.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,10.039479989952099
2950,2951.0,cluster_12497859354_12497859355,3,3,20.0,4.131615349931251
2950,2951.0,cluster_1846673394_455570130,0,0,0.0,0.0
2950,2951.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,6.777327728189899
2950,2951.0,cluster_286141464_317863064,2,2,10.0,7.244937680904911
2950,2951.0,cluster_317864209_317864212,0,4,21.0,3.579696005485956
2950,2951.0,cluster_318319949_3665705327,2,0,0.0,0.0
2950,2951.0,cluster_444929591_444929853,2,0,0.0,8.844114641153839
2950,2951.0,cluster_453491193_453491196,2,0,0.0,11.154544792294788
2950,2951.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,14.0,7.873917089021166
2950,2951.0,joinedS_4159783704_4159783713,1,7,589.0,0.0006545275548882035
2960,2961.0,317267021,1,1,8.0,6.899601788640248
2960,2961.0,318319948,2,0,0.0,0.0
2960,2961.0,318319950,0,0,0.0,14.53772943288128
2960,2961.0,344715428,2,0,0.0,0.0
2960,2961.0,459095577,2,0,0.0,0.0
2960,2961.0,459095593,0,0,0.0,6.63820299687946
2960,2961.0,5672981203,0,0,0.0,0.0
2960,2961.0,6734642660,0,0,0.0,0.0
2960,2961.0,728359174,2,1,0.0,16.67
2960,2961.0,931498932,2,1,17.0,8.199522672409966
2960,2961.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,9.396719973460145
2960,2961.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,4,16.0,3.9244808745592903
2960,2961.0,cluster_12497859354_12497859355,0,0,0.0,12.165956611884758
2960,2961.0,cluster_1846673394_455570130,0,0,0.0,0.0
2960,2961.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,14.319774375292678
2960,2961.0,cluster_286141464_317863064,0,0,0.0,0.7296235869872376
2960,2961.0,cluster_317864209_317864212,0,3,24.0,1.8874261128344803
2960,2961.0,cluster_318319949_3665705327,0,0,0.0,16.189578869945695
2960,2961.0,cluster_444929591_444929853,3,0,0.0,13.596733322023637
2960,2961.0,cluster_453491193_453491196,0,0,0.0,0.0
2960,2961.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,24.0,7.809638301914425
2960,2961.0,joinedS_4159783704_4159783713,2,7,659.0,0.0
2970,2971.0,317267021,3,1,2.0,0.018695377402947508
2970,2971.0,318319948,2,0,0.0,0.0
2970,2971.0,318319950,1,0,0.0,9.269798792660634
2970,2971.0,344715428,0,0,0.0,0.0
2970,2971.0,459095577,4,0,0.0,0.0
2970,2971.0,459095593,0,1,2.0,7.256519237189324
2970,2971.0,5672981203,0,0,0.0,9.900817793330184
2970,2971.0,6734642660,0,0,0.0,0.0
2970,2971.0,728359174,2,0,0.0,0.0
2970,2971.0,931498932,2,2,33.0,2.440148713766851
2970,2971.0,cluster_12485993451_12485993457_444743027_999091207,2,1,1.0,10.632520854606852
2970,2971.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,5,62.0,0.0
2970,2971.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2970,2971.0,cluster_1846673394_455570130,0,0,0.0,0.0
2970,2971.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,9.0,0.0001713337295720027
2970,2971.0,cluster_286141464_317863064,1,1,4.0,8.076929784984614
2970,2971.0,cluster_317864209_317864212,0,12,105.0,0.0034403960163391406
2970,2971.0,cluster_318319949_3665705327,2,0,0.0,16.659607794443147
2970,2971.0,cluster_444929591_444929853,5,0,0.0,0.0
2970,2971.0,cluster_453491193_453491196,2,0,0.0,1.300927604987649
2970,2971.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
2970,2971.0,joinedS_4159783704_4159783713,4,7,729.0,0.0
2980,2981.0,317267021,1,0,0.0,0.0
2980,2981.0,318319948,2,0,0.0,0.0
2980,2981.0,318319950,3,1,7.0,0.0
2980,2981.0,344715428,2,0,0.0,0.0
2980,2981.0,459095577,6,0,0.0,0.5827314147696113
2980,2981.0,459095593,0,1,12.0,1.6092332666642681
2980,2981.0,5672981203,2,0,0.0,0.0
2980,2981.0,6734642660,0,0,0.0,0.0
2980,2981.0,728359174,2,1,0.0,16.67
2980,2981.0,931498932,2,4,68.0,0.031079430384523755
2980,2981.0,cluster_12485993451_12485993457_444743027_999091207,4,2,5.0,1.5931478004082242
2980,2981.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,5,112.0,0.0
2980,2981.0,cluster_12497859354_12497859355,3,0,0.0,12.072269717072368
2980,2981.0,cluster_1846673394_455570130,0,0,0.0,0.0
2980,2981.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,29.0,2.950725293284718
2980,2981.0,cluster_286141464_317863064,3,2,20.0,7.964660349347212
2980,2981.0,cluster_317864209_317864212,0,11,202.0,1.095832727125917
2980,2981.0,cluster_318319949_3665705327,2,0,0.0,0.0
2980,2981.0,cluster_444929591_444929853,7,0,0.0,0.0
2980,2981.0,cluster_453491193_453491196,0,1,1.0,0.013043682942684657
2980,2981.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
2980,2981.0,joinedS_4159783704_4159783713,0,7,799.0,0.0
2990,2991.0,317267021,3,0,0.0,14.230848947744075
2990,2991.0,318319948,2,0,0.0,15.474979592069985
2990,2991.0,318319950,1,0,0.0,16.28495206477558
2990,2991.0,344715428,2,0,0.0,0.0
2990,2991.0,459095577,6,1,9.0,0.0
2990,2991.0,459095593,0,2,28.0,2.5912639078389073
2990,2991.0,5672981203,0,0,0.0,0.0
2990,2991.0,6734642660,0,0,0.0,0.0
2990,2991.0,728359174,2,1,0.0,16.67
2990,2991.0,931498932,0,1,2.0,5.083133129580287
2990,2991.0,cluster_12485993451_12485993457_444743027_999091207,5,3,33.0,5.132242837006899
2990,2991.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,2.250480716202178
2990,2991.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2990,2991.0,cluster_1846673394_455570130,0,0,0.0,0.0
2990,2991.0,cluster_1933957591_1944596256_1944596258_500010840,2,3,55.0,3.998215167158109
2990,2991.0,cluster_286141464_317863064,0,1,4.0,7.148276744797427
2990,2991.0,cluster_317864209_317864212,1,6,130.0,0.9230662134325412
2990,2991.0,cluster_318319949_3665705327,2,0,0.0,12.404580586624455
2990,2991.0,cluster_444929591_444929853,1,0,0.0,4.178015085775405
2990,2991.0,cluster_453491193_453491196,2,0,0.0,0.0
2990,2991.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.38226652679034
2990,2991.0,joinedS_4159783704_4159783713,2,7,869.0,0.0
3000,3001.0,317267021,0,1,2.0,1.90434941381038
3000,3001.0,318319948,2,2,10.0,1.100240276408485
3000,3001.0,318319950,2,1,4.0,8.16309190092829
3000,3001.0,344715428,2,0,0.0,4.844464234954051
3000,3001.0,459095577,6,1,19.0,0.0
3000,3001.0,459095593,2,1,6.0,6.608188281790352
3000,3001.0,5672981203,2,0,0.0,11.771393254798914
3000,3001.0,6734642660,0,0,0.0,0.0
3000,3001.0,728359174,2,0,0.0,1.1051726621109992
3000,3001.0,931498932,0,2,18.0,0.04441637254607892
3000,3001.0,cluster_12485993451_12485993457_444743027_999091207,1,1,7.0,5.846707739980365
3000,3001.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,0,0.0,13.72026519788429
3000,3001.0,cluster_12497859354_12497859355,1,0,0.0,0.0
3000,3001.0,cluster_1846673394_455570130,0,0,0.0,0.0
3000,3001.0,cluster_1933957591_1944596256_1944596258_500010840,2,4,91.0,3.043320394010381
3000,3001.0,cluster_286141464_317863064,0,7,47.0,5.0034946545213705e-05
3000,3001.0,cluster_317864209_317864212,2,7,50.0,2.0656289252270223
3000,3001.0,cluster_318319949_3665705327,2,1,8.0,9.930144288959712
3000,3001.0,cluster_444929591_444929853,3,0,0.0,0.0
3000,3001.0,cluster_453491193_453491196,2,0,0.0,0.0
3000,3001.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.562792355734857
3000,3001.0,joinedS_4159783704_4159783713,4,7,939.0,0.0
3010,3011.0,317267021,2,2,5.0,1.3805479187567027
3010,3011.0,318319948,0,1,1.0,11.622789339136768
3010,3011.0,318319950,0,0,0.0,0.0
3010,3011.0,344715428,2,1,8.0,0.0
3010,3011.0,459095577,6,1,29.0,0.0
3010,3011.0,459095593,3,2,22.0,0.0
3010,3011.0,5672981203,0,0,0.0,12.616268490757198
3010,3011.0,6734642660,0,0,0.0,0.0
3010,3011.0,728359174,2,1,0.0,16.67
3010,3011.0,931498932,2,0,0.0,4.367737821843888
3010,3011.0,cluster_12485993451_12485993457_444743027_999091207,3,1,17.0,0.0
3010,3011.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,4.0,3.3480272167211846
3010,3011.0,cluster_12497859354_12497859355,3,0,0.0,15.329227016677697
3010,3011.0,cluster_1846673394_455570130,0,0,0.0,0.0
3010,3011.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,12.329952968527707
3010,3011.0,cluster_286141464_317863064,0,4,58.0,0.9464937031428637
3010,3011.0,cluster_317864209_317864212,4,11,152.0,0.3532863362680729
3010,3011.0,cluster_318319949_3665705327,2,2,23.0,0.0002380830535129299
3010,3011.0,cluster_444929591_444929853,4,0,0.0,0.0
3010,3011.0,cluster_453491193_453491196,2,0,0.0,13.160507656249763
3010,3011.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,12.485957036037574
3010,3011.0,joinedS_4159783704_4159783713,0,7,1009.0,0.0
3020,3021.0,317267021,0,0,0.0,1.0372801706541956
3020,3021.0,318319948,2,1,4.0,1.398867957414424
3020,3021.0,318319950,2,0,0.0,11.054297671269406
3020,3021.0,344715428,2,1,18.0,8.910367144993836
3020,3021.0,459095577,6,1,39.0,0.0
3020,3021.0,459095593,1,0,0.0,0.0
3020,3021.0,5672981203,2,0,0.0,11.619869509810167
3020,3021.0,6734642660,0,0,0.0,0.0
3020,3021.0,728359174,0,1,0.0,16.67
3020,3021.0,931498932,0,0,0.0,0.0
3020,3021.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,14.5948319021283
3020,3021.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,3,32.0,0.0
3020,3021.0,cluster_12497859354_12497859355,0,0,0.0,12.398498766403641
3020,3021.0,cluster_1846673394_455570130,0,0,0.0,0.0
3020,3021.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
3020,3021.0,cluster_286141464_317863064,2,4,44.0,3.680152169701517
3020,3021.0,cluster_317864209_317864212,0,5,100.0,0.7259303504245648
3020,3021.0,cluster_318319949_3665705327,2,2,43.0,3.227692096436325
3020,3021.0,cluster_444929591_444929853,6,0,0.0,0.0
3020,3021.0,cluster_453491193_453491196,2,0,0.0,0.0
3020,3021.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,17.053217097991386
3020,3021.0,joinedS_4159783704_4159783713,0,7,1079.0,0.0
3030,3031.0,317267021,0,0,0.0,15.823150384105475
3030,3031.0,318319948,0,0,0.0,6.427936693560326
3030,3031.0,318319950,0,0,0.0,15.513953327502982
3030,3031.0,344715428,2,3,40.0,6.202810483287007
3030,3031.0,459095577,6,1,49.0,0.0
3030,3031.0,459095593,3,0,0.0,9.507272812564803
3030,3031.0,5672981203,0,0,0.0,0.0
3030,3031.0,6734642660,0,0,0.0,0.0
3030,3031.0,728359174,2,0,0.0,3.3568380275275564
3030,3031.0,931498932,2,1,1.0,0.053454295727107616
3030,3031.0,cluster_12485993451_12485993457_444743027_999091207,0,1,4.0,7.543437603055611
3030,3031.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,2,44.0,0.0
3030,3031.0,cluster_12497859354_12497859355,1,0,0.0,4.569409076712292
3030,3031.0,cluster_1846673394_455570130,0,0,0.0,0.0
3030,3031.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,10.327126126488446
3030,3031.0,cluster_286141464_317863064,2,4,40.0,0.37105517603071814
3030,3031.0,cluster_317864209_317864212,0,7,75.0,0.7962383198389668
3030,3031.0,cluster_318319949_3665705327,0,0,0.0,14.741985785764044
3030,3031.0,cluster_444929591_444929853,0,0,0.0,6.790350605780259
3030,3031.0,cluster_453491193_453491196,2,0,0.0,0.0
3030,3031.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.11561477697427
3030,3031.0,joinedS_4159783704_4159783713,0,7,1149.0,0.0
3040,3041.0,317267021,0,0,0.0,16.564988321466373
3040,3041.0,318319948,2,1,1.0,0.0005296279718435143
3040,3041.0,318319950,2,0,0.0,0.0
3040,3041.0,344715428,0,0,0.0,5.251288132885265
3040,3041.0,459095577,0,0,0.0,0.0
3040,3041.0,459095593,0,0,0.0,14.339042278448122
3040,3041.0,5672981203,0,0,0.0,0.0
3040,3041.0,6734642660,0,0,0.0,17.002906533613444
3040,3041.0,728359174,3,0,0.0,0.0
3040,3041.0,931498932,0,0,0.0,4.467475820879917
3040,3041.0,cluster_12485993451_12485993457_444743027_999091207,2,2,21.0,0.05066949817806302
3040,3041.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,2,64.0,0.034502784136609115
3040,3041.0,cluster_12497859354_12497859355,3,1,9.0,8.220190100944603
3040,3041.0,cluster_1846673394_455570130,0,0,0.0,0.0
3040,3041.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,3.5342318857391093
3040,3041.0,cluster_286141464_317863064,2,4,70.0,2.517654517963107
3040,3041.0,cluster_317864209_317864212,0,10,168.0,0.0002101766190967001
3040,3041.0,cluster_318319949_3665705327,2,0,0.0,13.472274410025413
3040,3041.0,cluster_444929591_444929853,2,0,0.0,10.439793186504307
3040,3041.0,cluster_453491193_453491196,2,0,0.0,14.730677903618538
3040,3041.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,15.110020904780182
3040,3041.0,joinedS_4159783704_4159783713,0,7,1219.0,0.0
3050,3051.0,317267021,0,0,0.0,8.831959216079854
3050,3051.0,318319948,2,1,11.0,8.093328089071438
3050,3051.0,318319950,2,0,0.0,0.0
3050,3051.0,344715428,2,1,8.0,0.0
3050,3051.0,459095577,2,0,0.0,0.0
3050,3051.0,459095593,2,0,0.0,0.0
3050,3051.0,5672981203,0,0,0.0,0.0
3050,3051.0,6734642660,0,0,0.0,16.088737686984242
3050,3051.0,728359174,1,0,0.0,0.12116428269210443
3050,3051.0,931498932,0,1,3.0,6.427126319798582
3050,3051.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,7.432075804092759
3050,3051.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,3,15.0,1.5268158512474799
3050,3051.0,cluster_12497859354_12497859355,0,0,0.0,0.0
3050,3051.0,cluster_1846673394_455570130,0,0,0.0,0.0
3050,3051.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,12.0,4.161335933392516
3050,3051.0,cluster_286141464_317863064,0,1,5.0,5.471623056809305
3050,3051.0,cluster_317864209_317864212,0,10,268.0,0.0
3050,3051.0,cluster_318319949_3665705327,0,1,2.0,8.768591201215713
3050,3051.0,cluster_444929591_444929853,4,0,0.0,16.338017515967568
3050,3051.0,cluster_453491193_453491196,0,1,7.0,8.384486069206924
3050,3051.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,3.0,8.13944075787242
3050,3051.0,joinedS_4159783704_4159783713,1,7,1289.0,0.0
3060,3061.0,317267021,0,2,13.0,0.0
3060,3061.0,318319948,2,2,26.0,4.471069699752453
3060,3061.0,318319950,2,0,0.0,0.0
3060,3061.0,344715428,0,0,0.0,0.0
3060,3061.0,459095577,4,0,0.0,0.0
3060,3061.0,459095593,3,0,0.0,0.0
3060,3061.0,5672981203,0,0,0.0,16.257016863608733
3060,3061.0,6734642660,0,0,0.0,0.0
3060,3061.0,728359174,2,0,0.0,16.219796266667547
3060,3061.0,931498932,0,2,21.0,3.4752734618004175
3060,3061.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,12.294421340323012
3060,3061.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,6,63.0,2.250715040540123
3060,3061.0,cluster_12497859354_12497859355,1,0,0.0,19.230481580014867
3060,3061.0,cluster_1846673394_455570130,0,0,0.0,7.935122009972177
3060,3061.0,cluster_1933957591_1944596256_1944596258_500010840,2,3,41.0,1.584401823033113
3060,3061.0,cluster_286141464_317863064,2,3,17.0,5.395051354925697
3060,3061.0,cluster_317864209_317864212,2,8,253.0,0.0
3060,3061.0,cluster_318319949_3665705327,2,1,1.0,5.24933427692571
3060,3061.0,cluster_444929591_444929853,4,0,0.0,14.419885390168501
3060,3061.0,cluster_453491193_453491196,2,0,0.0,0.0
3060,3061.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,15.0,0.003437092910677476
3060,3061.0,joinedS_4159783704_4159783713,3,7,1359.0,0.0
3070,3071.0,317267021,0,2,33.0,0.0
3070,3071.0,318319948,2,3,50.0,0.003228989109405325
3070,3071.0,318319950,2,0,0.0,0.0
3070,3071.0,344715428,2,0,0.0,6.786945928419225
3070,3071.0,459095577,6,0,0.0,5.369145005841496
3070,3071.0,459095593,1,0,0.0,0.0
3070,3071.0,5672981203,0,0,0.0,0.0
3070,3071.0,6734642660,0,0,0.0,0.0
3070,3071.0,728359174,0,1,0.0,16.67
3070,3071.0,931498932,0,4,57.0,0.0
3070,3071.0,cluster_12485993451_12485993457_444743027_999091207,1,1,7.0,0.0
3070,3071.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,7,126.0,0.0012288172372663091
3070,3071.0,cluster_12497859354_12497859355,2,0,0.0,0.18097054099398274
3070,3071.0,cluster_1846673394_455570130,0,0,0.0,8.479451290005818
3070,3071.0,cluster_1933957591_1944596256_1944596258_500010840,2,3,71.0,0.043101788459497206
3070,3071.0,cluster_286141464_317863064,2,4,36.0,2.1166240048739846
3070,3071.0,cluster_317864209_317864212,2,9,336.0,0.7870979356144473
3070,3071.0,cluster_318319949_3665705327,0,0,0.0,0.0
3070,3071.0,cluster_444929591_444929853,4,0,0.0,12.23828991799687
3070,3071.0,cluster_453491193_453491196,0,0,0.0,7.788256606169732
3070,3071.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,35.0,0.0
3070,3071.0,joinedS_4159783704_4159783713,5,6,1003.0,0.0005275472235954517
3080,3081.0,317267021,2,0,0.0,0.0
3080,3081.0,318319948,2,3,80.0,0.0
3080,3081.0,318319950,2,1,2.0,0.013732466509460814
3080,3081.0,344715428,0,0,0.0,5.2719875247702035
3080,3081.0,459095577,0,1,8.0,0.0
3080,3081.0,459095593,2,1,1.0,0.0411144068465181
3080,3081.0,5672981203,0,0,0.0,0.0
3080,3081.0,6734642660,0,0,0.0,17.558040059917154
3080,3081.0,728359174,2,1,0.0,16.67
3080,3081.0,931498932,0,5,100.0,3.9427433081784597
3080,3081.0,cluster_12485993451_12485993457_444743027_999091207,2,2,19.0,4.296850625224086
3080,3081.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,7,196.0,1.5742689449769327
3080,3081.0,cluster_12497859354_12497859355,0,0,0.0,0.0
3080,3081.0,cluster_1846673394_455570130,0,0,0.0,0.5032218305889526
3080,3081.0,cluster_1933957591_1944596256_1944596258_500010840,2,4,111.0,0.0
3080,3081.0,cluster_286141464_317863064,2,4,76.0,0.0
3080,3081.0,cluster_317864209_317864212,4,9,426.0,0.0
3080,3081.0,cluster_318319949_3665705327,2,0,0.0,11.31258339807391
3080,3081.0,cluster_444929591_444929853,4,1,3.0,8.588223486772215
3080,3081.0,cluster_453491193_453491196,2,0,0.0,1.1519289850604388
3080,3081.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,55.0,5.784882289133935
3080,3081.0,joinedS_4159783704_4159783713,1,6,1063.0,0.0
3090,3091.0,317267021,0,1,4.0,3.590590832918171
3090,3091.0,318319948,2,3,110.0,4.612963327634868
3090,3091.0,318319950,2,1,12.0,6.86085617410663
3090,3091.0,344715428,2,0,0.0,8.023467166712685
3090,3091.0,459095577,2,1,18.0,0.0
3090,3091.0,459095593,0,0,0.0,0.0
3090,3091.0,5672981203,2,0,0.0,12.828899151915683
3090,3091.0,6734642660,0,0,0.0,0.0
3090,3091.0,728359174,0,0,0.0,4.261604957458388
3090,3091.0,931498932,0,5,150.0,0.0
3090,3091.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,3.713249949249441
3090,3091.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,8,272.0,1.831151746463137
3090,3091.0,cluster_12497859354_12497859355,1,0,0.0,0.0
3090,3091.0,cluster_1846673394_455570130,0,0,0.0,0.0
3090,3091.0,cluster_1933957591_1944596256_1944596258_500010840,2,4,151.0,1.699689975873369
3090,3091.0,cluster_286141464_317863064,2,4,116.0,6.646790072056861
3090,3091.0,cluster_317864209_317864212,0,10,497.0,1.157350412076973
3090,3091.0,cluster_318319949_3665705327,2,1,4.0,0.0013469438341741826
3090,3091.0,cluster_444929591_444929853,4,1,13.0,0.0
3090,3091.0,cluster_453491193_453491196,0,1,3.0,8.082958938908758
3090,3091.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.600137456743717
3090,3091.0,joinedS_4159783704_4159783713,2,6,1123.0,0.0
3100,3101.0,317267021,2,1,2.0,1.2176650260860307
3100,3101.0,318319948,0,0,0.0,3.7539834165362698
3100,3101.0,318319950,0,0,0.0,15.216556804968889
3100,3101.0,344715428,2,1,5.0,7.2954580745767865
3100,3101.0,459095577,4,0,0.0,13.613352044305534
3100,3101.0,459095593,2,1,1.0,0.009005624874678212
3100,3101.0,5672981203,0,0,0.0,6.989396415820409
3100,3101.0,6734642660,0,0,0.0,0.0
3100,3101.0,728359174,2,0,0.0,0.0
3100,3101.0,931498932,2,1,1.0,0.9215295773811762
3100,3101.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,7.038325706636535
3100,3101.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,6,216.0,0.0
3100,3101.0,cluster_12497859354_12497859355,2,0,0.0,0.0
3100,3101.0,cluster_1846673394_455570130,0,0,0.0,0.0
3100,3101.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,5.74155916901976
3100,3101.0,cluster_286141464_317863064,2,5,159.0,6.336784856659192e-05
3100,3101.0,cluster_317864209_317864212,2,1,2.0,3.4678599326684107
3100,3101.0,cluster_318319949_3665705327,2,1,14.0,0.0
3100,3101.0,cluster_444929591_444929853,4,1,23.0,4.575209611002355
3100,3101.0,cluster_453491193_453491196,0,2,19.0,0.0
3100,3101.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,5.565534032237493
3100,3101.0,joinedS_4159783704_4159783713,4,7,1183.0,0.0
3110,3111.0,317267021,3,1,12.0,0.0
3110,3111.0,318319948,2,0,0.0,0.0
