step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
1510,1511.0,cluster_317864209_317864212,5,14,605.0,0.878051269234769
1510,1511.0,cluster_318319949_3665705327,2,0,0.0,0.0
1510,1511.0,cluster_444929591_444929853,2,1,16.0,10.257149648579116
1510,1511.0,cluster_453491193_453491196,2,3,114.0,0.0
1510,1511.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.731611628998195
1510,1511.0,joinedS_4159783704_4159783713,0,2,3.0,0.0005663711808884106
1520,1521.0,317267021,1,1,10.0,1.3688626504356498
1520,1521.0,318319948,0,2,29.0,2.412929699130051
1520,1521.0,318319950,2,3,72.0,0.0
1520,1521.0,344715428,2,1,3.0,0.00021998991981488634
1520,1521.0,459095577,4,1,10.0,0.0
1520,1521.0,459095593,2,0,0.0,0.0
1520,1521.0,5672981203,2,0,0.0,0.0
1520,1521.0,6734642660,0,0,0.0,0.0
1520,1521.0,728359174,2,1,0.0,16.67
1520,1521.0,931498932,2,2,4.0,0.046779905114511765
1520,1521.0,cluster_12485993451_12485993457_444743027_999091207,3,2,6.0,1.1404799120741231
1520,1521.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,33.0,3.659549704123371
1520,1521.0,cluster_12497859354_12497859355,1,0,0.0,0.0
1520,1521.0,cluster_1846673394_455570130,0,0,0.0,0.0
1520,1521.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,8.0,0.0
1520,1521.0,cluster_286141464_317863064,2,4,31.0,0.2882945996155968
1520,1521.0,cluster_317864209_317864212,1,3,33.0,1.9465727768727743
1520,1521.0,cluster_318319949_3665705327,2,0,0.0,0.0
1520,1521.0,cluster_444929591_444929853,4,0,0.0,6.544385831801421
1520,1521.0,cluster_453491193_453491196,2,3,144.0,5.273639758153783
1520,1521.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,15.940529014758061
1520,1521.0,joinedS_4159783704_4159783713,0,2,13.0,0.0
1530,1531.0,317267021,3,1,10.0,0.0
1530,1531.0,318319948,0,3,57.0,0.0
1530,1531.0,318319950,2,3,102.0,4.001624855554397
1530,1531.0,344715428,0,0,0.0,0.0
1530,1531.0,459095577,4,1,20.0,0.0
1530,1531.0,459095593,2,0,0.0,0.0
1530,1531.0,5672981203,0,0,0.0,0.0
1530,1531.0,6734642660,0,0,0.0,0.0
1530,1531.0,728359174,0,1,3.0,0.19259980194916224
1530,1531.0,931498932,0,0,0.0,8.075144046255623
1530,1531.0,cluster_12485993451_12485993457_444743027_999091207,4,1,10.0,0.0
1530,1531.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,4,61.0,9.127138051125727e-05
1530,1531.0,cluster_12497859354_12497859355,2,0,0.0,14.463066955741116
1530,1531.0,cluster_1846673394_455570130,0,0,0.0,0.0
1530,1531.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,15.411454016952218
1530,1531.0,cluster_286141464_317863064,2,1,9.0,3.8395341205727904
1530,1531.0,cluster_317864209_317864212,3,4,15.0,1.1293238147164717
1530,1531.0,cluster_318319949_3665705327,0,0,0.0,0.0
1530,1531.0,cluster_444929591_444929853,6,0,0.0,0.0
1530,1531.0,cluster_453491193_453491196,0,0,0.0,10.870159051307603
1530,1531.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,4.0,9.265843991324829
1530,1531.0,joinedS_4159783704_4159783713,0,0,0.0,7.6242038240373144
1540,1541.0,317267021,0,0,0.0,6.92940725400657
1540,1541.0,318319948,0,3,87.0,0.0
1540,1541.0,318319950,2,4,135.0,0.04562861624175229
1540,1541.0,344715428,2,0,0.0,6.416379316812382
1540,1541.0,459095577,4,1,30.0,0.0
1540,1541.0,459095593,2,1,2.0,0.0
1540,1541.0,5672981203,0,0,0.0,0.0
1540,1541.0,6734642660,0,0,0.0,16.54658792611905
1540,1541.0,728359174,2,0,0.0,0.0
1540,1541.0,931498932,0,3,12.0,3.9241650633392124
1540,1541.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,6.015398468401473
1540,1541.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,5,103.0,1.5182428926319502
1540,1541.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1540,1541.0,cluster_1846673394_455570130,0,0,0.0,17.179379884137205
1540,1541.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
1540,1541.0,cluster_286141464_317863064,2,1,19.0,4.5210106882221215
1540,1541.0,cluster_317864209_317864212,4,9,88.0,0.9453435812038912
1540,1541.0,cluster_318319949_3665705327,2,0,0.0,0.0
1540,1541.0,cluster_444929591_444929853,0,0,0.0,12.353879311541093
1540,1541.0,cluster_453491193_453491196,1,0,0.0,15.574980781109725
1540,1541.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,21.0,6.62672268423637
1540,1541.0,joinedS_4159783704_4159783713,1,2,4.0,0.05046112939095087
1550,1551.0,317267021,2,1,3.0,6.967975251449347
1550,1551.0,318319948,0,3,117.0,3.352029154983107
1550,1551.0,318319950,0,0,0.0,3.2974168585143753
1550,1551.0,344715428,0,0,0.0,15.7551792531833
1550,1551.0,459095577,4,2,42.0,0.007069274522141268
1550,1551.0,459095593,0,0,0.0,0.0
1550,1551.0,5672981203,0,0,0.0,0.0
1550,1551.0,6734642660,0,0,0.0,16.360877825859937
1550,1551.0,728359174,0,0,0.0,8.84296183718489
1550,1551.0,931498932,0,3,42.0,0.0
1550,1551.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,14.73526612353038
1550,1551.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,8,165.0,0.0020473627859436236
1550,1551.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1550,1551.0,cluster_1846673394_455570130,0,0,0.0,10.567114927530016
1550,1551.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,14.862087718305915
1550,1551.0,cluster_286141464_317863064,2,3,45.0,4.448629242452254
1550,1551.0,cluster_317864209_317864212,0,4,63.0,0.7771034430616497
1550,1551.0,cluster_318319949_3665705327,0,0,0.0,0.0
1550,1551.0,cluster_444929591_444929853,2,0,0.0,16.23552693527192
1550,1551.0,cluster_453491193_453491196,2,1,1.0,0.005063027699769126
1550,1551.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,3,50.0,3.6320389477824553
1550,1551.0,joinedS_4159783704_4159783713,2,2,24.0,0.0
1560,1561.0,317267021,3,2,17.0,0.00016259656308550307
1560,1561.0,318319948,2,1,4.0,0.0005997693829829203
1560,1561.0,318319950,2,1,5.0,1.550253785609323
1560,1561.0,344715428,2,0,0.0,10.961381006848399
1560,1561.0,459095577,6,2,62.0,0.0
1560,1561.0,459095593,2,0,0.0,0.22063553512248202
1560,1561.0,5672981203,2,0,0.0,0.0
1560,1561.0,6734642660,0,0,0.0,16.12605415585451
1560,1561.0,728359174,2,1,0.0,16.67
1560,1561.0,931498932,0,3,72.0,4.048027082663596
1560,1561.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,1.898412783021082
1560,1561.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,8,245.0,0.9795158371352479
1560,1561.0,cluster_12497859354_12497859355,2,0,0.0,0.0
1560,1561.0,cluster_1846673394_455570130,0,0,0.0,0.0
1560,1561.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,9.213318243502489
1560,1561.0,cluster_286141464_317863064,2,5,71.0,0.010601388573175568
1560,1561.0,cluster_317864209_317864212,0,2,25.0,2.0512493413761934
1560,1561.0,cluster_318319949_3665705327,2,0,0.0,0.0
1560,1561.0,cluster_444929591_444929853,4,0,0.0,10.975573778114214
1560,1561.0,cluster_453491193_453491196,0,1,5.0,0.0
1560,1561.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,8.681891421034866
1560,1561.0,joinedS_4159783704_4159783713,4,2,44.0,0.0
1570,1571.0,317267021,0,1,2.0,8.089977548225871
1570,1571.0,318319948,0,0,0.0,0.0
1570,1571.0,318319950,0,0,0.0,0.0
1570,1571.0,344715428,2,2,16.0,9.421496584406857
1570,1571.0,459095577,0,0,0.0,0.0
1570,1571.0,459095593,0,0,0.0,2.908484122112684
1570,1571.0,5672981203,0,0,0.0,0.0
1570,1571.0,6734642660,0,0,0.0,16.379915194711703
1570,1571.0,728359174,0,1,0.0,16.67
1570,1571.0,931498932,0,3,102.0,2.4658441096195016
1570,1571.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,17.067890161188885
1570,1571.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,9,331.0,1.379900066742826
1570,1571.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1570,1571.0,cluster_1846673394_455570130,0,0,0.0,0.0
1570,1571.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,1.0,0.702288053727676
1570,1571.0,cluster_286141464_317863064,0,0,0.0,5.313070663760451
1570,1571.0,cluster_317864209_317864212,0,7,70.0,0.11826827636917454
1570,1571.0,cluster_318319949_3665705327,0,0,0.0,16.342977670586023
1570,1571.0,cluster_444929591_444929853,5,0,0.0,0.0
1570,1571.0,cluster_453491193_453491196,2,0,0.0,15.586362444680043
1570,1571.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,3.0,8.1643787579285
1570,1571.0,joinedS_4159783704_4159783713,0,0,0.0,4.706812822412408
1580,1581.0,317267021,1,2,14.0,1.4378333719020704
1580,1581.0,318319948,2,0,0.0,14.7134451616442
1580,1581.0,318319950,2,0,0.0,0.0
1580,1581.0,344715428,2,3,42.0,6.539077148671166
1580,1581.0,459095577,2,0,0.0,0.0
1580,1581.0,459095593,2,0,0.0,0.0
1580,1581.0,5672981203,2,0,0.0,16.541856233431027
1580,1581.0,6734642660,0,0,0.0,0.0
1580,1581.0,728359174,0,1,0.0,16.051356354988116
1580,1581.0,931498932,0,3,132.0,3.6838622649288477
1580,1581.0,cluster_12485993451_12485993457_444743027_999091207,1,1,6.0,0.0
1580,1581.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,10,428.0,0.0
1580,1581.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1580,1581.0,cluster_1846673394_455570130,0,0,0.0,0.8099957219974852
1580,1581.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.442831302557082
1580,1581.0,cluster_286141464_317863064,1,1,2.0,6.981298449860485
1580,1581.0,cluster_317864209_317864212,0,10,165.0,9.656104460075398e-05
1580,1581.0,cluster_318319949_3665705327,2,0,0.0,14.26198383611933
1580,1581.0,cluster_444929591_444929853,7,0,0.0,0.0
1580,1581.0,cluster_453491193_453491196,0,0,0.0,0.0
1580,1581.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,2.9679208673268054
1580,1581.0,joinedS_4159783704_4159783713,2,0,0.0,0.0
1590,1591.0,317267021,3,1,2.0,0.02804486230378405
1590,1591.0,318319948,0,1,2.0,0.021551647695856394
1590,1591.0,318319950,0,0,0.0,0.0
1590,1591.0,344715428,2,3,72.0,5.766466846811784
1590,1591.0,459095577,4,0,0.0,0.0
1590,1591.0,459095593,0,0,0.0,0.0
1590,1591.0,5672981203,0,0,0.0,0.0
1590,1591.0,6734642660,0,0,0.0,16.111271796059565
1590,1591.0,728359174,0,3,12.0,0.7892840563053378
1590,1591.0,931498932,2,2,56.0,3.8264888624261126
1590,1591.0,cluster_12485993451_12485993457_444743027_999091207,3,1,16.0,0.0
1590,1591.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,10,528.0,0.0
1590,1591.0,cluster_12497859354_12497859355,2,0,0.0,0.0
1590,1591.0,cluster_1846673394_455570130,0,0,0.0,10.147756956986436
1590,1591.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,6.0,0.0001267014553341081
1590,1591.0,cluster_286141464_317863064,3,3,25.0,2.7113295831141646
1590,1591.0,cluster_317864209_317864212,0,3,101.0,1.2522296278028253
1590,1591.0,cluster_318319949_3665705327,2,0,0.0,16.665053269667553
1590,1591.0,cluster_444929591_444929853,1,0,0.0,0.0
1590,1591.0,cluster_453491193_453491196,2,0,0.0,13.53916232775744
1590,1591.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,14.267546125507865
1590,1591.0,joinedS_4159783704_4159783713,4,0,0.0,0.0
1600,1601.0,317267021,0,0,0.0,0.0
1600,1601.0,318319948,2,0,0.0,0.513106913596296
1600,1601.0,318319950,0,0,0.0,17.144219082005737
1600,1601.0,344715428,2,5,114.0,0.0
1600,1601.0,459095577,5,0,0.0,0.0
1600,1601.0,459095593,2,0,0.0,14.339778487166353
1600,1601.0,5672981203,2,0,0.0,0.0
1600,1601.0,6734642660,0,0,0.0,14.891399061263556
1600,1601.0,728359174,0,4,51.0,0.024140552408560362
1600,1601.0,931498932,2,2,6.0,3.6758176434076555
1600,1601.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
1600,1601.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,7,361.0,0.5582347898220177
1600,1601.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1600,1601.0,cluster_1846673394_455570130,0,0,0.0,0.0
1600,1601.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,11.645169459514213
1600,1601.0,cluster_286141464_317863064,0,1,7.0,7.721990260489352
1600,1601.0,cluster_317864209_317864212,2,5,24.0,0.20761019798812572
1600,1601.0,cluster_318319949_3665705327,2,0,0.0,12.218605795544075
1600,1601.0,cluster_444929591_444929853,3,1,3.0,0.004439759572837347
1600,1601.0,cluster_453491193_453491196,0,0,0.0,14.384756637555988
1600,1601.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.178120153069774
1600,1601.0,joinedS_4159783704_4159783713,5,0,0.0,0.0
1610,1611.0,317267021,2,2,4.0,0.0038631384601035515
1610,1611.0,318319948,0,1,1.0,0.04016600260492643
1610,1611.0,318319950,0,0,0.0,9.56799683569805
1610,1611.0,344715428,2,5,164.0,0.0
1610,1611.0,459095577,7,0,0.0,0.0
1610,1611.0,459095593,2,1,3.0,0.002252527496190349
1610,1611.0,5672981203,2,0,0.0,0.0
1610,1611.0,6734642660,0,0,0.0,0.0
1610,1611.0,728359174,2,0,0.0,3.613195431773185
1610,1611.0,931498932,0,1,3.0,0.00023673009968925006
1610,1611.0,cluster_12485993451_12485993457_444743027_999091207,0,1,2.0,0.021478565825113215
1610,1611.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,3,48.0,0.2867386722234703
1610,1611.0,cluster_12497859354_12497859355,0,0,0.0,15.034717158554114
1610,1611.0,cluster_1846673394_455570130,0,0,0.0,0.0
1610,1611.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,15.233421819604846
1610,1611.0,cluster_286141464_317863064,2,0,0.0,1.3061672959018806
1610,1611.0,cluster_317864209_317864212,2,8,100.0,2.8201230102394166e-05
1610,1611.0,cluster_318319949_3665705327,2,2,13.0,0.0
1610,1611.0,cluster_444929591_444929853,5,1,13.0,5.613431619107723
1610,1611.0,cluster_453491193_453491196,0,1,4.0,0.0011644950053574603
1610,1611.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,13.1702723680653
1610,1611.0,joinedS_4159783704_4159783713,1,0,0.0,0.0
1620,1621.0,317267021,3,3,26.0,0.00031185129857232114
1620,1621.0,318319948,0,0,0.0,0.0
1620,1621.0,318319950,0,1,9.0,7.651046322813234
1620,1621.0,344715428,0,0,0.0,4.87345764004216
1620,1621.0,459095577,1,1,2.0,0.016430578533994624
1620,1621.0,459095593,2,1,13.0,0.0
1620,1621.0,5672981203,2,0,0.0,0.0
1620,1621.0,6734642660,0,0,0.0,0.0
1620,1621.0,728359174,2,1,0.0,12.076252572050786
1620,1621.0,931498932,2,0,0.0,0.0
1620,1621.0,cluster_12485993451_12485993457_444743027_999091207,2,1,12.0,3.056369107589126
1620,1621.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,4,33.0,1.754088613297414
1620,1621.0,cluster_12497859354_12497859355,2,1,1.0,0.09501603942383029
1620,1621.0,cluster_1846673394_455570130,0,0,0.0,14.705398824948835
1620,1621.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,14.304752764587755
1620,1621.0,cluster_286141464_317863064,3,1,10.0,5.576318492477021
1620,1621.0,cluster_317864209_317864212,2,8,180.0,0.0
1620,1621.0,cluster_318319949_3665705327,2,2,33.0,2.3177343985065817
1620,1621.0,cluster_444929591_444929853,7,2,30.0,4.564568080886966
1620,1621.0,cluster_453491193_453491196,0,1,14.0,8.151640860144981
1620,1621.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.122790068373458
1620,1621.0,joinedS_4159783704_4159783713,3,0,0.0,7.110430405894295
1630,1631.0,317267021,1,0,0.0,6.044195428268042
1630,1631.0,318319948,0,0,0.0,0.0
1630,1631.0,318319950,0,1,19.0,0.0
1630,1631.0,344715428,2,0,0.0,10.96465250121734
1630,1631.0,459095577,3,1,12.0,0.0
1630,1631.0,459095593,2,2,24.0,6.771620747567587
1630,1631.0,5672981203,2,0,0.0,0.0
1630,1631.0,6734642660,0,0,0.0,0.0
1630,1631.0,728359174,0,2,1.0,0.016579931033830222
1630,1631.0,931498932,0,0,0.0,0.0
1630,1631.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,14.98799277580186
1630,1631.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,6,82.0,0.5596845172752788
1630,1631.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1630,1631.0,cluster_1846673394_455570130,0,0,0.0,0.0
1630,1631.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,17.51999869683202
1630,1631.0,cluster_286141464_317863064,1,2,13.0,7.223971579460861
1630,1631.0,cluster_317864209_317864212,2,9,263.0,1.6119184590980704
1630,1631.0,cluster_318319949_3665705327,2,2,53.0,5.0287066381364935
1630,1631.0,cluster_444929591_444929853,0,0,0.0,16.545897171664485
1630,1631.0,cluster_453491193_453491196,0,1,24.0,11.551358344540544
1630,1631.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.44149589159526
1630,1631.0,joinedS_4159783704_4159783713,4,1,4.0,0.0008215434257327613
1640,1641.0,317267021,2,1,7.0,5.392859621994145
1640,1641.0,318319948,0,0,0.0,16.323346263444822
1640,1641.0,318319950,0,1,29.0,6.8230255563560585
1640,1641.0,344715428,0,0,0.0,18.582205895029993
1640,1641.0,459095577,4,0,0.0,0.0
1640,1641.0,459095593,2,4,50.0,0.08614443891172649
1640,1641.0,5672981203,0,0,0.0,0.0
1640,1641.0,6734642660,0,0,0.0,0.0
1640,1641.0,728359174,2,0,0.0,0.7521307051998811
1640,1641.0,931498932,2,0,0.0,12.679868024110036
1640,1641.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,1.9357627607981078
1640,1641.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,9,169.0,2.6433884002194623
1640,1641.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1640,1641.0,cluster_1846673394_455570130,0,0,0.0,8.633417957079196
1640,1641.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,8.740006517618895
1640,1641.0,cluster_286141464_317863064,2,2,7.0,1.0774166044669609
1640,1641.0,cluster_317864209_317864212,2,9,353.0,1.684384014003215
1640,1641.0,cluster_318319949_3665705327,0,0,0.0,6.9952743431194735
1640,1641.0,cluster_444929591_444929853,2,0,0.0,14.691953663908697
1640,1641.0,cluster_453491193_453491196,0,2,39.0,0.0
1640,1641.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,4.0,0.0
1640,1641.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
1650,1651.0,317267021,0,0,0.0,0.0
1650,1651.0,318319948,0,1,3.0,0.0009031279056911461
1650,1651.0,318319950,2,2,6.0,1.0832657281821398
1650,1651.0,344715428,2,0,0.0,12.429430988581498
1650,1651.0,459095577,6,0,0.0,0.0
1650,1651.0,459095593,2,6,101.0,0.014064844772690708
1650,1651.0,5672981203,2,0,0.0,16.127778405677528
1650,1651.0,6734642660,0,0,0.0,11.647938719667012
1650,1651.0,728359174,0,1,0.0,16.67
1650,1651.0,931498932,2,0,0.0,0.0
1650,1651.0,cluster_12485993451_12485993457_444743027_999091207,0,4,19.0,0.32549752943978805
1650,1651.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,9,200.0,2.1307476797724982
1650,1651.0,cluster_12497859354_12497859355,2,0,0.0,22.350991405651246
1650,1651.0,cluster_1846673394_455570130,0,0,0.0,19.91036456933759
1650,1651.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,11.746316010664692
1650,1651.0,cluster_286141464_317863064,0,2,8.0,4.004479503839165
1650,1651.0,cluster_317864209_317864212,2,9,443.0,1.0961353309823196
1650,1651.0,cluster_318319949_3665705327,2,0,0.0,0.0
1650,1651.0,cluster_444929591_444929853,4,0,0.0,12.965810800697264
1650,1651.0,cluster_453491193_453491196,0,2,59.0,3.4052850431592
1650,1651.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,10.433787679625675
1650,1651.0,joinedS_4159783704_4159783713,2,0,0.0,0.0
1660,1661.0,317267021,2,0,0.0,0.0
1660,1661.0,318319948,0,1,13.0,0.0
1660,1661.0,318319950,0,0,0.0,0.0
1660,1661.0,344715428,0,0,0.0,0.0
1660,1661.0,459095577,0,0,0.0,0.0
1660,1661.0,459095593,0,0,0.0,4.914580793622761
1660,1661.0,5672981203,0,0,0.0,0.0
1660,1661.0,6734642660,0,0,0.0,16.50550981367007
1660,1661.0,728359174,0,1,0.0,1.6668520716766544
1660,1661.0,931498932,2,1,1.0,0.066444012584358
1660,1661.0,cluster_12485993451_12485993457_444743027_999091207,2,5,69.0,0.0
1660,1661.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,10,227.0,1.2680493587183255e-05
1660,1661.0,cluster_12497859354_12497859355,3,2,8.0,8.302523293675326e-05
1660,1661.0,cluster_1846673394_455570130,0,0,0.0,0.0
1660,1661.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,7.0,0.0
1660,1661.0,cluster_286141464_317863064,1,3,32.0,6.330008309490424
1660,1661.0,cluster_317864209_317864212,4,10,538.0,0.0
1660,1661.0,cluster_318319949_3665705327,0,0,0.0,15.252678002439092
1660,1661.0,cluster_444929591_444929853,6,1,9.0,6.418939139415266
1660,1661.0,cluster_453491193_453491196,2,0,0.0,6.841182681584424
1660,1661.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.524025231441485
1660,1661.0,joinedS_4159783704_4159783713,4,0,0.0,0.0
1670,1671.0,317267021,0,0,0.0,0.0
1670,1671.0,318319948,2,0,0.0,8.331897376907976
1670,1671.0,318319950,2,0,0.0,0.0
1670,1671.0,344715428,2,0,0.0,0.0
1670,1671.0,459095577,2,0,0.0,0.0
1670,1671.0,459095593,2,1,8.0,0.07179787754448191
1670,1671.0,5672981203,2,0,0.0,11.2443126075859
1670,1671.0,6734642660,0,0,0.0,0.0
1670,1671.0,728359174,0,1,2.0,0.2846071146180833
1670,1671.0,931498932,2,1,11.0,0.0
1670,1671.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,1.7555369440489603
1670,1671.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,33.0,0.0
1670,1671.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1670,1671.0,cluster_1846673394_455570130,0,0,0.0,14.76467718312821
1670,1671.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,7.644040560303255
1670,1671.0,cluster_286141464_317863064,2,2,6.0,3.606487141431292
1670,1671.0,cluster_317864209_317864212,0,3,206.0,2.86340053379905
1670,1671.0,cluster_318319949_3665705327,1,0,0.0,0.0
1670,1671.0,cluster_444929591_444929853,6,3,24.0,3.6322252982156575
1670,1671.0,cluster_453491193_453491196,3,0,0.0,1.2710853997523093
1670,1671.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,0,0.0,11.599943153638264
1670,1671.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
1680,1681.0,317267021,2,0,0.0,13.3766636816991
1680,1681.0,318319948,0,1,3.0,9.263636803686646
1680,1681.0,318319950,0,0,0.0,16.39102522235364
1680,1681.0,344715428,2,0,0.0,0.0
1680,1681.0,459095577,4,1,1.0,0.001320467380055449
1680,1681.0,459095593,0,0,0.0,7.583806429495695
1680,1681.0,5672981203,3,0,0.0,0.0
1680,1681.0,6734642660,0,0,0.0,0.0
1680,1681.0,728359174,0,3,31.0,0.0
1680,1681.0,931498932,0,0,0.0,10.33094284194521
1680,1681.0,cluster_12485993451_12485993457_444743027_999091207,0,1,3.0,0.0012498857943324324
1680,1681.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,1.0,1.4319039119765007
1680,1681.0,cluster_12497859354_12497859355,1,0,0.0,20.86489550027437
1680,1681.0,cluster_1846673394_455570130,0,0,0.0,0.0
1680,1681.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
1680,1681.0,cluster_286141464_317863064,3,3,34.0,3.2585543208887953
1680,1681.0,cluster_317864209_317864212,0,2,4.0,2.6413793431327326
1680,1681.0,cluster_318319949_3665705327,3,0,0.0,9.217730745812878
1680,1681.0,cluster_444929591_444929853,6,4,64.0,3.871338247409627
1680,1681.0,cluster_453491193_453491196,1,1,3.0,0.44824811724878616
1680,1681.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,10.392013376952299
1680,1681.0,joinedS_4159783704_4159783713,2,0,0.0,3.40702700235906
1690,1691.0,317267021,0,0,0.0,0.9057847009193017
1690,1691.0,318319948,2,0,0.0,0.0
1690,1691.0,318319950,1,0,0.0,14.73948359478671
1690,1691.0,344715428,2,0,0.0,0.0
1690,1691.0,459095577,5,1,11.0,0.0
1690,1691.0,459095593,0,0,0.0,11.984868575464393
1690,1691.0,5672981203,1,0,0.0,15.77210002722298
1690,1691.0,6734642660,0,0,0.0,0.0
1690,1691.0,728359174,2,0,0.0,3.9118307589014862
1690,1691.0,931498932,1,0,0.0,8.425297553741661
1690,1691.0,cluster_12485993451_12485993457_444743027_999091207,0,1,13.0,0.0
1690,1691.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,1,11.0,0.0
1690,1691.0,cluster_12497859354_12497859355,3,2,7.0,6.289639231577783
1690,1691.0,cluster_1846673394_455570130,0,0,0.0,0.0
1690,1691.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,12.679553066549293
1690,1691.0,cluster_286141464_317863064,0,0,0.0,8.905578376447107
1690,1691.0,cluster_317864209_317864212,0,8,59.0,0.00453535786820514
1690,1691.0,cluster_318319949_3665705327,1,0,0.0,14.262760315837182
1690,1691.0,cluster_444929591_444929853,6,5,113.0,3.267353658650739
1690,1691.0,cluster_453491193_453491196,2,0,0.0,9.205843009743674
1690,1691.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,0,0.0,16.44641461561434
1690,1691.0,joinedS_4159783704_4159783713,2,1,9.0,0.0
1700,1701.0,317267021,0,1,9.0,0.27832507158154396
1700,1701.0,318319948,0,0,0.0,17.58057911380658
1700,1701.0,318319950,3,0,0.0,0.10649130533995793
1700,1701.0,344715428,2,0,0.0,0.0
1700,1701.0,459095577,7,1,21.0,0.0
1700,1701.0,459095593,0,1,6.0,0.0
1700,1701.0,5672981203,2,0,0.0,2.586721658895195
1700,1701.0,6734642660,0,0,0.0,0.0
