step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
1810,1811.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,10.67525103782909
1810,1811.0,cluster_286141464_317863064,3,3,11.0,3.5627912342168324
1810,1811.0,cluster_317864209_317864212,0,7,34.0,1.8696637214349128
1810,1811.0,cluster_318319949_3665705327,0,1,9.0,7.3975395176806575
1810,1811.0,cluster_444929591_444929853,7,5,196.0,0.0
1810,1811.0,cluster_453491193_453491196,2,3,118.0,2.8713399706235814
1810,1811.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.09408300628886
1810,1811.0,joinedS_4159783704_4159783713,4,3,95.0,0.0
1820,1821.0,317267021,3,0,0.0,9.189955210447314
1820,1821.0,318319948,2,0,0.0,17.763307704131993
1820,1821.0,318319950,2,1,1.0,0.05692364085918454
1820,1821.0,344715428,2,2,33.0,0.0
1820,1821.0,459095577,0,1,43.0,0.0
1820,1821.0,459095593,0,2,15.0,5.9486858594225894e-05
1820,1821.0,5672981203,0,0,0.0,14.87295756633393
1820,1821.0,6734642660,0,0,0.0,0.0
1820,1821.0,728359174,2,1,0.0,16.67
1820,1821.0,931498932,0,0,0.0,9.036668485645803
1820,1821.0,cluster_12485993451_12485993457_444743027_999091207,0,1,26.0,5.335160302750391
1820,1821.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,0,0.0,0.0
1820,1821.0,cluster_12497859354_12497859355,2,0,0.0,0.0
1820,1821.0,cluster_1846673394_455570130,0,0,0.0,2.0492346950310196
1820,1821.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,7.675593766230268
1820,1821.0,cluster_286141464_317863064,0,1,4.0,8.811391665712287
1820,1821.0,cluster_317864209_317864212,0,11,128.0,0.004011758895370631
1820,1821.0,cluster_318319949_3665705327,0,1,19.0,5.777062274088082
1820,1821.0,cluster_444929591_444929853,0,0,0.0,6.174765112382982
1820,1821.0,cluster_453491193_453491196,2,3,148.0,4.074621977035422
1820,1821.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,9.918783853456011
1820,1821.0,joinedS_4159783704_4159783713,5,4,126.0,0.005238759628899691
1830,1831.0,317267021,1,2,7.0,3.87747493319958
1830,1831.0,318319948,2,1,5.0,7.7932984499157945
1830,1831.0,318319950,0,0,0.0,12.936413250626378
1830,1831.0,344715428,0,0,0.0,12.51345051532611
1830,1831.0,459095577,2,1,53.0,0.0
1830,1831.0,459095593,0,2,35.0,0.0
1830,1831.0,5672981203,2,1,3.0,0.0005837813981471856
1830,1831.0,6734642660,0,0,0.0,0.0
1830,1831.0,728359174,2,1,0.0,16.67
1830,1831.0,931498932,0,2,10.0,0.00693864581953439
1830,1831.0,cluster_12485993451_12485993457_444743027_999091207,0,2,46.0,0.0
1830,1831.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,1,2.0,0.002210381467320962
1830,1831.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1830,1831.0,cluster_1846673394_455570130,0,0,0.0,0.0
1830,1831.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,8.0,0.0
1830,1831.0,cluster_286141464_317863064,2,2,11.0,4.653967629436728
1830,1831.0,cluster_317864209_317864212,0,4,47.0,1.1157987086238603
1830,1831.0,cluster_318319949_3665705327,0,2,37.0,8.036080010629998
1830,1831.0,cluster_444929591_444929853,2,0,0.0,8.672949354164302
1830,1831.0,cluster_453491193_453491196,0,0,0.0,6.124130301038405
1830,1831.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,11.469370002544679
1830,1831.0,joinedS_4159783704_4159783713,0,4,166.0,0.0
1840,1841.0,317267021,3,0,0.0,0.0
1840,1841.0,318319948,2,1,15.0,0.0
1840,1841.0,318319950,1,0,0.0,0.0
1840,1841.0,344715428,2,0,0.0,16.327540922705087
1840,1841.0,459095577,4,0,0.0,0.0
1840,1841.0,459095593,0,2,55.0,0.0
1840,1841.0,5672981203,0,0,0.0,16.418958457401025
1840,1841.0,6734642660,0,0,0.0,0.0
1840,1841.0,728359174,2,0,0.0,4.8275413899562905
1840,1841.0,931498932,0,2,30.0,4.565721610347486
1840,1841.0,cluster_12485993451_12485993457_444743027_999091207,2,3,71.0,5.117449635853059
1840,1841.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,1,12.0,4.741552352597452
1840,1841.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1840,1841.0,cluster_1846673394_455570130,0,0,0.0,0.0
1840,1841.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,11.795546751098277
1840,1841.0,cluster_286141464_317863064,0,1,9.0,6.498514826105484
1840,1841.0,cluster_317864209_317864212,1,10,125.0,1.0372119861012987
1840,1841.0,cluster_318319949_3665705327,0,3,58.0,6.094261483726308
1840,1841.0,cluster_444929591_444929853,4,0,0.0,15.563894449323216
1840,1841.0,cluster_453491193_453491196,2,0,0.0,0.0
1840,1841.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.525618471559138
1840,1841.0,joinedS_4159783704_4159783713,0,4,206.0,0.0
1850,1851.0,317267021,0,0,0.0,12.475929387024717
1850,1851.0,318319948,2,1,25.0,8.141285584974103
1850,1851.0,318319950,3,0,0.0,0.0
1850,1851.0,344715428,0,0,0.0,16.472995142666626
1850,1851.0,459095577,5,0,0.0,0.0
1850,1851.0,459095593,2,0,0.0,0.0
1850,1851.0,5672981203,2,0,0.0,0.0
1850,1851.0,6734642660,0,0,0.0,16.348773696487772
1850,1851.0,728359174,2,1,0.0,16.67
1850,1851.0,931498932,0,3,57.0,0.0
1850,1851.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,6.9464009899438155
1850,1851.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,6.0,0.0
1850,1851.0,cluster_12497859354_12497859355,2,0,0.0,0.0
1850,1851.0,cluster_1846673394_455570130,0,0,0.0,0.0
1850,1851.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
1850,1851.0,cluster_286141464_317863064,2,0,0.0,9.405521776522955
1850,1851.0,cluster_317864209_317864212,3,9,135.0,0.0
1850,1851.0,cluster_318319949_3665705327,0,4,91.0,3.109017543926572
1850,1851.0,cluster_444929591_444929853,4,0,0.0,15.336722767897683
1850,1851.0,cluster_453491193_453491196,0,0,0.0,0.0
1850,1851.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.661515691058906
1850,1851.0,joinedS_4159783704_4159783713,1,4,246.0,1.5115041401494804
1860,1861.0,317267021,2,1,1.0,0.07143961823399085
1860,1861.0,318319948,2,1,35.0,0.328455171216351
1860,1861.0,318319950,0,0,0.0,0.0
1860,1861.0,344715428,1,0,0.0,0.0
1860,1861.0,459095577,0,0,0.0,0.0
1860,1861.0,459095593,0,2,5.0,0.013181068471351386
1860,1861.0,5672981203,2,0,0.0,0.0
1860,1861.0,6734642660,0,0,0.0,0.0
1860,1861.0,728359174,2,1,0.0,16.67
1860,1861.0,931498932,0,3,87.0,0.0
1860,1861.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
1860,1861.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,16.0,3.7805508516835973
1860,1861.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1860,1861.0,cluster_1846673394_455570130,0,0,0.0,0.0
1860,1861.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,9.968630278106994
1860,1861.0,cluster_286141464_317863064,0,0,0.0,0.3543362163667338
1860,1861.0,cluster_317864209_317864212,4,10,229.0,7.874247693539841e-05
1860,1861.0,cluster_318319949_3665705327,2,0,0.0,14.375339302977146
1860,1861.0,cluster_444929591_444929853,4,0,0.0,9.618759523940877
1860,1861.0,cluster_453491193_453491196,2,0,0.0,0.0
1860,1861.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
1860,1861.0,joinedS_4159783704_4159783713,3,5,294.0,0.0
1870,1871.0,317267021,0,0,0.0,16.486384273255247
1870,1871.0,318319948,2,2,55.0,0.0
1870,1871.0,318319950,2,0,0.0,0.0
1870,1871.0,344715428,3,0,0.0,0.0
1870,1871.0,459095577,0,0,0.0,0.0
1870,1871.0,459095593,2,0,0.0,0.0
1870,1871.0,5672981203,2,0,0.0,11.199057415272378
1870,1871.0,6734642660,0,0,0.0,0.0
1870,1871.0,728359174,0,1,4.0,0.0
1870,1871.0,931498932,0,3,117.0,0.0
1870,1871.0,cluster_12485993451_12485993457_444743027_999091207,2,1,3.0,4.290679909134785
1870,1871.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,2,34.0,0.0
1870,1871.0,cluster_12497859354_12497859355,0,0,0.0,16.22265658950987
1870,1871.0,cluster_1846673394_455570130,0,0,0.0,0.0
1870,1871.0,cluster_1933957591_1944596256_1944596258_500010840,3,3,16.0,4.187365996970288
1870,1871.0,cluster_286141464_317863064,2,0,0.0,11.550768809360216
1870,1871.0,cluster_317864209_317864212,0,10,309.0,0.8761663550352005
1870,1871.0,cluster_318319949_3665705327,0,0,0.0,16.681636776847398
1870,1871.0,cluster_444929591_444929853,4,0,0.0,5.332172938808799
1870,1871.0,cluster_453491193_453491196,0,0,0.0,14.50914334311984
1870,1871.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,14.108444766860485
1870,1871.0,joinedS_4159783704_4159783713,5,5,344.0,0.0
1880,1881.0,317267021,2,0,0.0,12.401041678427255
1880,1881.0,318319948,0,0,0.0,6.71915821267385
1880,1881.0,318319950,0,0,0.0,13.12642719681491
1880,1881.0,344715428,0,0,0.0,14.101548083375233
1880,1881.0,459095577,0,0,0.0,0.0
1880,1881.0,459095593,0,0,0.0,0.0
1880,1881.0,5672981203,2,1,7.0,0.0
1880,1881.0,6734642660,0,0,0.0,0.0
1880,1881.0,728359174,2,0,0.0,0.0
1880,1881.0,931498932,2,2,3.0,2.067701345906226
1880,1881.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,14.468046602073507
1880,1881.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,2,21.0,0.0004165091964412826
1880,1881.0,cluster_12497859354_12497859355,2,1,3.0,0.0001477858016553705
1880,1881.0,cluster_1846673394_455570130,0,0,0.0,0.6122237434780626
1880,1881.0,cluster_1933957591_1944596256_1944596258_500010840,1,2,12.0,0.0
1880,1881.0,cluster_286141464_317863064,2,1,8.0,9.704811242299462
1880,1881.0,cluster_317864209_317864212,2,8,370.0,1.8483746373953507
1880,1881.0,cluster_318319949_3665705327,2,0,0.0,4.641319375481485
1880,1881.0,cluster_444929591_444929853,4,1,4.0,0.00022932794281824913
1880,1881.0,cluster_453491193_453491196,2,1,1.0,0.35599154511849807
1880,1881.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,13.945883835895948
1880,1881.0,joinedS_4159783704_4159783713,0,5,394.0,0.0
1890,1891.0,317267021,2,0,0.0,0.0
1890,1891.0,318319948,2,1,3.0,0.008679326960947177
1890,1891.0,318319950,1,0,0.0,11.020332031866932
1890,1891.0,344715428,1,0,0.0,0.0
1890,1891.0,459095577,2,0,0.0,0.0
1890,1891.0,459095593,2,0,0.0,0.0
1890,1891.0,5672981203,0,0,0.0,0.0
1890,1891.0,6734642660,0,0,0.0,0.0
1890,1891.0,728359174,0,0,0.0,0.0
1890,1891.0,931498932,3,1,2.0,0.02520876551168448
1890,1891.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
1890,1891.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,4,49.0,2.169989700424664
1890,1891.0,cluster_12497859354_12497859355,0,0,0.0,0.8822283599060028
1890,1891.0,cluster_1846673394_455570130,0,0,0.0,0.0
1890,1891.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,13.714300737880796
1890,1891.0,cluster_286141464_317863064,2,2,20.0,6.83688270803904
1890,1891.0,cluster_317864209_317864212,3,8,450.0,0.0
1890,1891.0,cluster_318319949_3665705327,0,0,0.0,0.0
1890,1891.0,cluster_444929591_444929853,4,1,14.0,6.4938958160400935
1890,1891.0,cluster_453491193_453491196,2,0,0.0,7.393213916966335
1890,1891.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.250886283570601
1890,1891.0,joinedS_4159783704_4159783713,2,5,444.0,0.0
1900,1901.0,317267021,2,1,3.0,6.499022762460979
1900,1901.0,318319948,0,1,0.0,0.0
1900,1901.0,318319950,3,3,15.0,0.004336334293302056
1900,1901.0,344715428,3,0,0.0,0.0
1900,1901.0,459095577,4,2,1.0,0.015519425590000961
1900,1901.0,459095593,0,0,0.0,0.0
1900,1901.0,5672981203,2,0,0.0,0.0
1900,1901.0,6734642660,0,0,0.0,0.0
1900,1901.0,728359174,2,0,0.0,0.0
1900,1901.0,931498932,0,0,0.0,0.0
1900,1901.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,10.644281354394044
1900,1901.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,8,109.0,1.3846240364457874
1900,1901.0,cluster_12497859354_12497859355,0,0,0.0,20.661268218280746
1900,1901.0,cluster_1846673394_455570130,0,0,0.0,0.0
1900,1901.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,9.744005643440556
1900,1901.0,cluster_286141464_317863064,2,3,44.0,3.425355465186106
1900,1901.0,cluster_317864209_317864212,5,8,530.0,0.23138559033913067
1900,1901.0,cluster_318319949_3665705327,2,0,0.0,0.0
1900,1901.0,cluster_444929591_444929853,7,1,24.0,8.13116091195494
1900,1901.0,cluster_453491193_453491196,2,0,0.0,11.700935555390002
1900,1901.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,1,2.0,2.1896156709284713
1900,1901.0,joinedS_4159783704_4159783713,4,5,494.0,0.0
1910,1911.0,317267021,2,1,13.0,0.0
1910,1911.0,318319948,2,1,1.0,0.04651773732311268
1910,1911.0,318319950,1,0,0.0,14.051027950427535
1910,1911.0,344715428,1,0,0.0,10.520601931676483
1910,1911.0,459095577,5,1,11.0,3.2141872716334
1910,1911.0,459095593,0,0,0.0,0.0
1910,1911.0,5672981203,0,0,0.0,14.058830425686677
1910,1911.0,6734642660,0,0,0.0,0.0
1910,1911.0,728359174,0,0,0.0,0.0
1910,1911.0,931498932,2,0,0.0,0.0
1910,1911.0,cluster_12485993451_12485993457_444743027_999091207,0,2,13.0,5.081010266721907
1910,1911.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,3,63.0,2.6006159064413676
1910,1911.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1910,1911.0,cluster_1846673394_455570130,0,0,0.0,10.465351774916051
1910,1911.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,10.0,7.285606113451899
1910,1911.0,cluster_286141464_317863064,0,1,4.0,7.730401123878704
1910,1911.0,cluster_317864209_317864212,1,8,610.0,0.0
1910,1911.0,cluster_318319949_3665705327,2,0,0.0,16.08041296417825
1910,1911.0,cluster_444929591_444929853,0,0,0.0,11.567486070925371
1910,1911.0,cluster_453491193_453491196,2,2,12.0,6.651605655941621
1910,1911.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,13.617892856481527
1910,1911.0,joinedS_4159783704_4159783713,0,5,544.0,0.0
1920,1921.0,317267021,2,2,27.0,0.00013433206647595527
1920,1921.0,318319948,0,0,0.0,19.458766964798084
1920,1921.0,318319950,3,2,11.0,0.0
1920,1921.0,344715428,3,1,8.0,5.199543630875085
1920,1921.0,459095577,0,1,6.0,0.0001264977775827585
1920,1921.0,459095593,0,0,0.0,15.027085846013964
1920,1921.0,5672981203,1,0,0.0,0.0
1920,1921.0,6734642660,0,0,0.0,0.0
1920,1921.0,728359174,2,0,0.0,0.0
1920,1921.0,931498932,0,0,0.0,1.4760075005959763
1920,1921.0,cluster_12485993451_12485993457_444743027_999091207,0,2,33.0,0.0
1920,1921.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,50.0,2.091237050974449
1920,1921.0,cluster_12497859354_12497859355,1,0,0.0,0.0
1920,1921.0,cluster_1846673394_455570130,0,0,0.0,0.0
1920,1921.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
1920,1921.0,cluster_286141464_317863064,1,1,14.0,0.0
1920,1921.0,cluster_317864209_317864212,2,8,690.0,0.0
1920,1921.0,cluster_318319949_3665705327,2,1,4.0,0.0
1920,1921.0,cluster_444929591_444929853,2,1,1.0,0.001279290706843023
1920,1921.0,cluster_453491193_453491196,0,1,2.0,1.4123736746187083
1920,1921.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,17.697729346559974
1920,1921.0,joinedS_4159783704_4159783713,2,5,594.0,0.0
1930,1931.0,317267021,2,2,47.0,5.376341930503499
1930,1931.0,318319948,2,0,0.0,0.0
1930,1931.0,318319950,0,0,0.0,8.385863702905752
1930,1931.0,344715428,0,0,0.0,16.395289092585447
1930,1931.0,459095577,0,1,16.0,0.0
1930,1931.0,459095593,0,1,1.0,2.4764813446193727
1930,1931.0,5672981203,3,0,0.0,0.0
1930,1931.0,6734642660,0,0,0.0,0.0
1930,1931.0,728359174,2,0,0.0,14.611225807937718
1930,1931.0,931498932,2,0,0.0,14.660219336481411
1930,1931.0,cluster_12485993451_12485993457_444743027_999091207,0,3,54.0,0.00037212939783350774
1930,1931.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,5,95.0,0.0
1930,1931.0,cluster_12497859354_12497859355,2,0,0.0,0.0
1930,1931.0,cluster_1846673394_455570130,0,0,0.0,0.0
1930,1931.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.617437529202693
1930,1931.0,cluster_286141464_317863064,2,0,0.0,16.830019836780693
1930,1931.0,cluster_317864209_317864212,4,9,771.0,0.0024138339694575873
1930,1931.0,cluster_318319949_3665705327,2,1,14.0,7.227570249155998
1930,1931.0,cluster_444929591_444929853,4,0,0.0,5.970138868503272
1930,1931.0,cluster_453491193_453491196,2,0,0.0,14.352062316887686
1930,1931.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,2.0,0.07448602857758012
1930,1931.0,joinedS_4159783704_4159783713,4,5,644.0,0.0
1940,1941.0,317267021,0,0,0.0,3.71644622597239
1940,1941.0,318319948,2,0,0.0,11.472412446461368
1940,1941.0,318319950,2,0,0.0,3.258928049915265
1940,1941.0,344715428,2,0,0.0,16.10244668119587
1940,1941.0,459095577,0,1,26.0,0.0
1940,1941.0,459095593,0,3,27.0,0.0
1940,1941.0,5672981203,0,0,0.0,0.0
1940,1941.0,6734642660,0,0,0.0,0.0
1940,1941.0,728359174,2,0,0.0,4.49294483847893
1940,1941.0,931498932,0,0,0.0,13.537009905678417
1940,1941.0,cluster_12485993451_12485993457_444743027_999091207,0,3,78.0,0.6942751136957668
1940,1941.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,2,38.0,4.408176522575732
1940,1941.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1940,1941.0,cluster_1846673394_455570130,0,0,0.0,13.357124709015455
1940,1941.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,13.520097781294744
1940,1941.0,cluster_286141464_317863064,0,0,0.0,0.0
1940,1941.0,cluster_317864209_317864212,0,4,412.0,0.67190648490366
1940,1941.0,cluster_318319949_3665705327,0,0,0.0,13.008859538354166
1940,1941.0,cluster_444929591_444929853,4,0,0.0,17.846990750597115
1940,1941.0,cluster_453491193_453491196,0,0,0.0,14.9249123055472
1940,1941.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,2,22.0,4.068914371973647
1940,1941.0,joinedS_4159783704_4159783713,4,5,694.0,0.0
1950,1951.0,317267021,2,1,6.0,6.00886745408643
1950,1951.0,318319948,2,0,0.0,8.372949974477288
1950,1951.0,318319950,0,0,0.0,4.013932751398533
1950,1951.0,344715428,0,0,0.0,13.66719238802644
1950,1951.0,459095577,2,1,36.0,0.0
1950,1951.0,459095593,0,0,0.0,1.344889540122499
1950,1951.0,5672981203,2,0,0.0,15.683671878871621
1950,1951.0,6734642660,0,0,0.0,0.0
1950,1951.0,728359174,2,1,0.0,16.67
1950,1951.0,931498932,2,0,0.0,0.0
1950,1951.0,cluster_12485993451_12485993457_444743027_999091207,2,5,119.0,0.6835946855834051
1950,1951.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,7,89.0,0.30717089830346755
1950,1951.0,cluster_12497859354_12497859355,0,0,0.0,12.591395366378128
1950,1951.0,cluster_1846673394_455570130,0,1,3.0,0.0005407361247188069
1950,1951.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,6.0,0.0
1950,1951.0,cluster_286141464_317863064,2,0,0.0,15.521030073278496
1950,1951.0,cluster_317864209_317864212,0,0,0.0,1.8603087686006945
1950,1951.0,cluster_318319949_3665705327,2,0,0.0,12.445522647255263
1950,1951.0,cluster_444929591_444929853,4,0,0.0,16.69745962271904
1950,1951.0,cluster_453491193_453491196,2,1,2.0,5.624305354292628
1950,1951.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,12.154106788161215
1950,1951.0,joinedS_4159783704_4159783713,4,5,744.0,0.0
1960,1961.0,317267021,0,0,0.0,5.45082660917949
1960,1961.0,318319948,2,1,8.0,1.9539336155052296
1960,1961.0,318319950,2,1,1.0,6.897396392588049
1960,1961.0,344715428,2,0,0.0,0.0
1960,1961.0,459095577,4,0,0.0,0.0
1960,1961.0,459095593,2,2,9.0,1.6219942904937978
1960,1961.0,5672981203,0,0,0.0,0.0
1960,1961.0,6734642660,0,0,0.0,16.217865323862064
1960,1961.0,728359174,2,1,0.0,16.67
1960,1961.0,931498932,2,0,0.0,13.496859941839277
1960,1961.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,8.37230893410387
1960,1961.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,5,64.0,3.2282735961476945
1960,1961.0,cluster_12497859354_12497859355,1,0,0.0,0.0
1960,1961.0,cluster_1846673394_455570130,0,0,0.0,0.0
1960,1961.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,16.0,5.903341258768038
1960,1961.0,cluster_286141464_317863064,0,0,0.0,13.690842719954256
1960,1961.0,cluster_317864209_317864212,0,3,12.0,1.0732289235606267
1960,1961.0,cluster_318319949_3665705327,2,1,6.0,0.0
1960,1961.0,cluster_444929591_444929853,4,1,2.0,10.068036090541543
1960,1961.0,cluster_453491193_453491196,2,0,0.0,12.332876669203763
1960,1961.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,1,0.0,10.512751031098423
1960,1961.0,joinedS_4159783704_4159783713,5,5,794.0,0.0
1970,1971.0,317267021,0,0,0.0,11.00288400300778
1970,1971.0,318319948,2,1,18.0,7.765263555629164
1970,1971.0,318319950,0,0,0.0,6.010827012183179
1970,1971.0,344715428,0,0,0.0,0.0
1970,1971.0,459095577,4,0,0.0,0.0
1970,1971.0,459095593,0,0,0.0,9.358365032757998
1970,1971.0,5672981203,2,0,0.0,0.0
1970,1971.0,6734642660,0,0,0.0,0.0
1970,1971.0,728359174,2,0,0.0,0.0
1970,1971.0,931498932,2,1,6.0,6.089306122861702
1970,1971.0,cluster_12485993451_12485993457_444743027_999091207,4,1,1.0,5.598451332169638
1970,1971.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,30.0,0.17498243815215175
1970,1971.0,cluster_12497859354_12497859355,3,0,0.0,21.57647881762554
1970,1971.0,cluster_1846673394_455570130,0,0,0.0,4.381806387898832
1970,1971.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,26.0,0.0
1970,1971.0,cluster_286141464_317863064,2,1,1.0,8.273861115519923
1970,1971.0,cluster_317864209_317864212,0,8,80.0,0.0003139493577256663
1970,1971.0,cluster_318319949_3665705327,2,1,16.0,0.0
1970,1971.0,cluster_444929591_444929853,4,1,12.0,10.350131917421528
1970,1971.0,cluster_453491193_453491196,2,1,7.0,7.052325348330309
1970,1971.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,3,18.0,1.4876402948645728
1970,1971.0,joinedS_4159783704_4159783713,1,5,844.0,0.0
1980,1981.0,317267021,0,0,0.0,0.0
1980,1981.0,318319948,2,2,30.0,0.00038682978079183434
1980,1981.0,318319950,0,0,0.0,0.0
1980,1981.0,344715428,0,0,0.0,0.0
1980,1981.0,459095577,7,1,1.0,0.07740569846620465
1980,1981.0,459095593,1,2,3.0,0.038998341558395766
1980,1981.0,5672981203,0,0,0.0,0.0
1980,1981.0,6734642660,0,0,0.0,9.254950567684137
1980,1981.0,728359174,0,0,0.0,13.04856969624015
1980,1981.0,931498932,0,0,0.0,0.0
1980,1981.0,cluster_12485993451_12485993457_444743027_999091207,0,1,7.0,2.918848704532485
1980,1981.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,4,58.0,3.2866395470497727
1980,1981.0,cluster_12497859354_12497859355,0,0,0.0,26.844346842109697
1980,1981.0,cluster_1846673394_455570130,0,0,0.0,0.0
1980,1981.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,36.0,0.0
1980,1981.0,cluster_286141464_317863064,2,3,15.0,4.346012588609816
1980,1981.0,cluster_317864209_317864212,0,4,68.0,3.1107803009814243
1980,1981.0,cluster_318319949_3665705327,2,1,26.0,7.367685407259953
1980,1981.0,cluster_444929591_444929853,4,1,22.0,6.434994001889422
1980,1981.0,cluster_453491193_453491196,2,2,20.0,5.388546480223745
1980,1981.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,29.0,4.988817949341501
1980,1981.0,joinedS_4159783704_4159783713,3,5,894.0,0.0
1990,1991.0,317267021,0,1,1.0,1.0900685077839847
1990,1991.0,318319948,0,0,0.0,14.714469126820404
1990,1991.0,318319950,0,1,1.0,0.013129955439901605
1990,1991.0,344715428,0,0,0.0,0.0
1990,1991.0,459095577,0,0,0.0,0.0
1990,1991.0,459095593,3,1,11.0,2.366791608102335
1990,1991.0,5672981203,2,0,0.0,0.0
1990,1991.0,6734642660,0,0,0.0,0.0
1990,1991.0,728359174,2,0,0.0,0.0
1990,1991.0,931498932,2,0,0.0,0.0
1990,1991.0,cluster_12485993451_12485993457_444743027_999091207,2,3,25.0,0.007963062010474491
1990,1991.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,7,116.0,0.0
1990,1991.0,cluster_12497859354_12497859355,1,0,0.0,20.632041634130587
1990,1991.0,cluster_1846673394_455570130,0,0,0.0,0.0
1990,1991.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
1990,1991.0,cluster_286141464_317863064,2,3,45.0,4.0876022350694985
1990,1991.0,cluster_317864209_317864212,1,4,14.0,1.1387408292056542
1990,1991.0,cluster_318319949_3665705327,0,0,0.0,15.021501825818763
1990,1991.0,cluster_444929591_444929853,7,2,34.0,5.2960419994256025
1990,1991.0,cluster_453491193_453491196,0,0,0.0,4.78655574328182
1990,1991.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,9.464605842492047
1990,1991.0,joinedS_4159783704_4159783713,5,5,944.0,0.0
2000,2001.0,317267021,0,2,20.0,0.0
2000,2001.0,318319948,1,1,6.0,4.903468757516903
2000,2001.0,318319950,0,1,11.0,0.0
2000,2001.0,344715428,0,0,0.0,0.0
2000,2001.0,459095577,2,0,0.0,0.0
2000,2001.0,459095593,0,0,0.0,9.828382813312269
2000,2001.0,5672981203,2,0,0.0,0.0
2000,2001.0,6734642660,0,0,0.0,0.0
2000,2001.0,728359174,0,0,0.0,0.0
