step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
2790,2791.0,cluster_317864209_317864212,2,10,209.0,0.22531725917096165
2790,2791.0,cluster_318319949_3665705327,0,2,28.0,4.81693046309498
2790,2791.0,cluster_444929591_444929853,4,14,1878.0,0.0
2790,2791.0,cluster_453491193_453491196,2,5,758.0,0.0
2790,2791.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,15.125052624883367
2790,2791.0,joinedS_4159783704_4159783713,2,6,1175.0,0.0
2800,2801.0,317267021,0,24,4848.0,3.069932221260972e-05
2800,2801.0,318319948,0,1,11.0,0.0
2800,2801.0,318319950,0,0,0.0,17.90202688815534
2800,2801.0,344715428,2,1,1.0,0.01090458762215351
2800,2801.0,459095577,4,0,0.0,0.0
2800,2801.0,459095593,0,0,0.0,0.0
2800,2801.0,5672981203,0,0,0.0,0.0
2800,2801.0,6734642660,0,3,363.0,0.0
2800,2801.0,728359174,2,0,0.0,0.0
2800,2801.0,931498932,2,19,3577.0,0.00011750508902356983
2800,2801.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,2.960058075439801
2800,2801.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,21.0,0.0
2800,2801.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2800,2801.0,cluster_1846673394_455570130,0,0,0.0,0.0
2800,2801.0,cluster_1933957591_1944596256_1944596258_500010840,0,26,4507.0,0.0
2800,2801.0,cluster_286141464_317863064,0,14,2979.0,0.011462641377852186
2800,2801.0,cluster_317864209_317864212,2,10,309.0,0.0
2800,2801.0,cluster_318319949_3665705327,2,0,0.0,16.405182838066082
2800,2801.0,cluster_444929591_444929853,6,14,2018.0,0.0
2800,2801.0,cluster_453491193_453491196,0,5,808.0,2.1624450057546363
2800,2801.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,9.93026964931941
2800,2801.0,joinedS_4159783704_4159783713,4,6,1235.0,0.0
2810,2811.0,317267021,0,22,4195.0,0.19757943240873457
2810,2811.0,318319948,0,1,21.0,8.276961149452255
2810,2811.0,318319950,2,0,0.0,0.0
2810,2811.0,344715428,0,0,0.0,9.377777983400923
2810,2811.0,459095577,4,0,0.0,0.0
2810,2811.0,459095593,2,1,2.0,0.01557857540398095
2810,2811.0,5672981203,2,0,0.0,0.0
2810,2811.0,6734642660,0,3,393.0,0.0
2810,2811.0,728359174,0,0,0.0,0.4470350235464584
2810,2811.0,931498932,2,19,3767.0,7.439801491174198e-05
2810,2811.0,cluster_12485993451_12485993457_444743027_999091207,0,2,2.0,4.850264694955721
2810,2811.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,25.0,3.6457994485278675
2810,2811.0,cluster_12497859354_12497859355,3,0,0.0,0.0
2810,2811.0,cluster_1846673394_455570130,0,0,0.0,0.0
2810,2811.0,cluster_1933957591_1944596256_1944596258_500010840,2,25,4560.0,0.09449310120947371
2810,2811.0,cluster_286141464_317863064,0,15,3129.0,0.0
2810,2811.0,cluster_317864209_317864212,2,10,409.0,0.0
2810,2811.0,cluster_318319949_3665705327,0,0,0.0,0.0
2810,2811.0,cluster_444929591_444929853,6,14,2158.0,0.0
2810,2811.0,cluster_453491193_453491196,1,6,868.0,1.853277150778892
2810,2811.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,2,11.0,9.47536802497313
2810,2811.0,joinedS_4159783704_4159783713,0,6,1295.0,0.0
2820,2821.0,317267021,0,17,2928.0,0.2765961219876795
2820,2821.0,318319948,0,1,31.0,0.0
2820,2821.0,318319950,2,0,0.0,2.9752843467113483
2820,2821.0,344715428,2,0,0.0,0.0
2820,2821.0,459095577,4,0,0.0,0.0
2820,2821.0,459095593,0,0,0.0,0.0
2820,2821.0,5672981203,2,0,0.0,0.0
2820,2821.0,6734642660,0,3,423.0,0.0
2820,2821.0,728359174,2,0,0.0,0.0
2820,2821.0,931498932,2,19,3957.0,0.3783679711617135
2820,2821.0,cluster_12485993451_12485993457_444743027_999091207,2,3,28.0,6.071417961174003
2820,2821.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,6,70.0,0.00039599268807672685
2820,2821.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2820,2821.0,cluster_1846673394_455570130,0,0,0.0,0.0
2820,2821.0,cluster_1933957591_1944596256_1944596258_500010840,2,20,3111.0,0.3538528648819966
2820,2821.0,cluster_286141464_317863064,0,16,3282.0,0.00010051692558354819
2820,2821.0,cluster_317864209_317864212,3,10,509.0,1.2367195945061205
2820,2821.0,cluster_318319949_3665705327,2,0,0.0,0.0
2820,2821.0,cluster_444929591_444929853,6,14,2298.0,0.8400551445316522
2820,2821.0,cluster_453491193_453491196,2,5,908.0,0.5861101693451128
2820,2821.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,1,12.0,9.989719512670568
2820,2821.0,joinedS_4159783704_4159783713,0,6,1355.0,0.0
2830,2831.0,317267021,0,19,2505.0,0.07985456483864091
2830,2831.0,318319948,0,1,41.0,3.6534812868106212
2830,2831.0,318319950,2,1,9.0,6.742153454679283
2830,2831.0,344715428,0,0,0.0,0.0
2830,2831.0,459095577,4,0,0.0,0.0
2830,2831.0,459095593,2,0,0.0,0.0
2830,2831.0,5672981203,2,0,0.0,0.0
2830,2831.0,6734642660,0,3,453.0,0.0
2830,2831.0,728359174,0,0,0.0,0.0
2830,2831.0,931498932,2,20,4156.0,0.0003974670522040546
2830,2831.0,cluster_12485993451_12485993457_444743027_999091207,4,2,16.0,3.002831621888768
2830,2831.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,32.0,2.489667785794756
2830,2831.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2830,2831.0,cluster_1846673394_455570130,0,0,0.0,4.669419385374452
2830,2831.0,cluster_1933957591_1944596256_1944596258_500010840,2,22,2686.0,0.12314191130500449
2830,2831.0,cluster_286141464_317863064,0,16,3442.0,0.4895441464392038
2830,2831.0,cluster_317864209_317864212,4,12,625.0,1.2142238712788893
2830,2831.0,cluster_318319949_3665705327,0,0,0.0,0.0
2830,2831.0,cluster_444929591_444929853,6,14,2438.0,1.0812643073548875
2830,2831.0,cluster_453491193_453491196,0,6,964.0,0.0
2830,2831.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,12.35607236230581
2830,2831.0,joinedS_4159783704_4159783713,0,6,1415.0,0.0
2840,2841.0,317267021,2,16,2156.0,0.5245458318424767
2840,2841.0,318319948,2,0,0.0,5.5255427370843435
2840,2841.0,318319950,2,4,32.0,0.009374849645737026
2840,2841.0,344715428,0,0,0.0,0.0
2840,2841.0,459095577,6,0,0.0,0.0
2840,2841.0,459095593,0,0,0.0,0.0
2840,2841.0,5672981203,2,0,0.0,15.869255030430763
2840,2841.0,6734642660,0,3,483.0,0.0
2840,2841.0,728359174,2,0,0.0,0.0
2840,2841.0,931498932,0,13,1540.0,0.8192837820761406
2840,2841.0,cluster_12485993451_12485993457_444743027_999091207,4,2,14.0,0.5395319508388606
2840,2841.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,3,62.0,0.0
2840,2841.0,cluster_12497859354_12497859355,3,0,0.0,15.57385423599042
2840,2841.0,cluster_1846673394_455570130,0,0,0.0,0.0
2840,2841.0,cluster_1933957591_1944596256_1944596258_500010840,2,25,2929.0,0.0
2840,2841.0,cluster_286141464_317863064,0,18,3619.0,0.0
2840,2841.0,cluster_317864209_317864212,0,4,172.0,1.0030803979174967
2840,2841.0,cluster_318319949_3665705327,1,0,0.0,13.332662226108368
2840,2841.0,cluster_444929591_444929853,0,14,2578.0,1.2941486721376527
2840,2841.0,cluster_453491193_453491196,2,5,1008.0,0.7346770153094084
2840,2841.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,3.0,9.237897776716622
2840,2841.0,joinedS_4159783704_4159783713,1,6,1475.0,0.0
2850,2851.0,317267021,2,24,2374.0,0.0005065704812768088
2850,2851.0,318319948,0,0,0.0,0.0
2850,2851.0,318319950,2,5,75.0,2.038731399127267
2850,2851.0,344715428,0,1,2.0,0.00525030590233314
2850,2851.0,459095577,0,0,0.0,0.0
2850,2851.0,459095593,2,0,0.0,15.495675501298123
2850,2851.0,5672981203,2,1,4.0,3.3598672239058422
2850,2851.0,6734642660,0,1,1.0,0.08600650415244278
2850,2851.0,728359174,0,0,0.0,0.0
2850,2851.0,931498932,0,6,1020.0,1.106406874564512
2850,2851.0,cluster_12485993451_12485993457_444743027_999091207,4,2,34.0,7.807584089644365
2850,2851.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,3,92.0,0.0
2850,2851.0,cluster_12497859354_12497859355,0,0,0.0,17.20592389177397
2850,2851.0,cluster_1846673394_455570130,0,0,0.0,16.24431617630646
2850,2851.0,cluster_1933957591_1944596256_1944596258_500010840,2,25,3179.0,1.2140824753949764
2850,2851.0,cluster_286141464_317863064,0,14,2720.0,0.344486779265608
2850,2851.0,cluster_317864209_317864212,0,5,75.0,3.8333853894662284
2850,2851.0,cluster_318319949_3665705327,3,0,0.0,16.607176996951164
2850,2851.0,cluster_444929591_444929853,2,15,2726.0,0.7885413308318308
2850,2851.0,cluster_453491193_453491196,0,6,1066.0,0.0
2850,2851.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,4,32.0,2.87454763039718
2850,2851.0,joinedS_4159783704_4159783713,3,5,1233.0,0.0
2860,2861.0,317267021,2,25,2615.0,4.907802312403248e-05
2860,2861.0,318319948,2,0,0.0,0.0
2860,2861.0,318319950,0,0,0.0,3.6059060489798247
2860,2861.0,344715428,0,1,12.0,0.0
2860,2861.0,459095577,2,0,0.0,0.0
2860,2861.0,459095593,2,3,9.0,3.3083083695463245
2860,2861.0,5672981203,2,1,14.0,7.757871980156127
2860,2861.0,6734642660,0,2,7.0,5.66550094148949
2860,2861.0,728359174,0,1,3.0,7.295392705914153
2860,2861.0,931498932,0,11,1088.0,0.9253066408763188
2860,2861.0,cluster_12485993451_12485993457_444743027_999091207,4,2,54.0,9.46511659718981
2860,2861.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,15.6769157140816
2860,2861.0,cluster_12497859354_12497859355,1,0,0.0,20.206941241694363
2860,2861.0,cluster_1846673394_455570130,0,0,0.0,0.0
2860,2861.0,cluster_1933957591_1944596256_1944596258_500010840,2,25,3429.0,0.0
2860,2861.0,cluster_286141464_317863064,2,14,2730.0,0.5517369288713577
2860,2861.0,cluster_317864209_317864212,0,11,158.0,0.027204842031419228
2860,2861.0,cluster_318319949_3665705327,0,1,1.0,0.13792957826890723
2860,2861.0,cluster_444929591_444929853,4,17,2881.0,0.9197780037237427
2860,2861.0,cluster_453491193_453491196,2,6,1126.0,0.0
2860,2861.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,8.174145309349443
2860,2861.0,joinedS_4159783704_4159783713,4,5,1283.0,0.0
2870,2871.0,317267021,2,24,2854.0,0.09981541507198935
2870,2871.0,318319948,0,0,0.0,0.0
2870,2871.0,318319950,1,0,0.0,0.0
2870,2871.0,344715428,2,0,0.0,0.0
2870,2871.0,459095577,4,1,2.0,0.009106973084000613
2870,2871.0,459095593,2,5,55.0,0.0
2870,2871.0,5672981203,0,0,0.0,0.0
2870,2871.0,6734642660,0,2,27.0,0.0
2870,2871.0,728359174,0,3,17.0,3.9658315525709096
2870,2871.0,931498932,0,15,1192.0,0.11979891901220478
2870,2871.0,cluster_12485993451_12485993457_444743027_999091207,4,6,94.0,0.02157702115741465
2870,2871.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,6.0,1.6198267244135511
2870,2871.0,cluster_12497859354_12497859355,2,1,1.0,6.023747714956226
2870,2871.0,cluster_1846673394_455570130,0,0,0.0,0.0
2870,2871.0,cluster_1933957591_1944596256_1944596258_500010840,0,17,1746.0,0.45977757226401006
2870,2871.0,cluster_286141464_317863064,2,14,2870.0,1.4529855700591638
2870,2871.0,cluster_317864209_317864212,0,12,266.0,1.271966617284343
2870,2871.0,cluster_318319949_3665705327,2,0,0.0,0.0
2870,2871.0,cluster_444929591_444929853,4,19,3059.0,7.034118405711629e-06
2870,2871.0,cluster_453491193_453491196,0,6,1186.0,0.0
2870,2871.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,2,11.0,8.155715670638783
2870,2871.0,joinedS_4159783704_4159783713,0,5,1333.0,0.0
2880,2881.0,317267021,0,25,3098.0,0.00010223599931897684
2880,2881.0,318319948,2,0,0.0,16.244629986798394
2880,2881.0,318319950,3,0,0.0,0.0
2880,2881.0,344715428,0,0,0.0,15.317605473473966
2880,2881.0,459095577,6,1,12.0,0.0
2880,2881.0,459095593,2,5,105.0,0.0
2880,2881.0,5672981203,2,0,0.0,0.0
2880,2881.0,6734642660,0,2,47.0,0.0
2880,2881.0,728359174,0,4,43.0,0.0
2880,2881.0,931498932,0,19,420.0,0.0569826947954508
2880,2881.0,cluster_12485993451_12485993457_444743027_999091207,5,7,164.0,1.3484077432074975
2880,2881.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,1,16.0,0.0
2880,2881.0,cluster_12497859354_12497859355,0,0,0.0,10.658016837898023
2880,2881.0,cluster_1846673394_455570130,0,0,0.0,0.0
2880,2881.0,cluster_1933957591_1944596256_1944596258_500010840,2,17,1371.0,0.9816808472277794
2880,2881.0,cluster_286141464_317863064,3,15,3020.0,0.9026711051088667
2880,2881.0,cluster_317864209_317864212,0,8,223.0,0.7924817087220059
2880,2881.0,cluster_318319949_3665705327,0,0,0.0,0.0
2880,2881.0,cluster_444929591_444929853,4,19,3249.0,0.03455065362575005
2880,2881.0,cluster_453491193_453491196,2,6,1246.0,4.02945781553397
2880,2881.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,14.324653215088594
2880,2881.0,joinedS_4159783704_4159783713,2,5,1383.0,0.0
2890,2891.0,317267021,0,22,2722.0,0.05364221820211399
2890,2891.0,318319948,0,0,0.0,1.9558867517297065
2890,2891.0,318319950,0,0,0.0,12.81897234626163
2890,2891.0,344715428,2,0,0.0,0.0
2890,2891.0,459095577,6,1,22.0,0.0
2890,2891.0,459095593,2,5,155.0,0.0
2890,2891.0,5672981203,0,0,0.0,0.0
2890,2891.0,6734642660,0,2,67.0,0.0
2890,2891.0,728359174,0,4,73.0,0.0
2890,2891.0,931498932,2,21,617.0,0.03270388445929859
2890,2891.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,8.07653477638069
2890,2891.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,1,26.0,12.34721443855885
2890,2891.0,cluster_12497859354_12497859355,0,0,0.0,21.49619443573447
2890,2891.0,cluster_1846673394_455570130,0,0,0.0,10.34751112819691
2890,2891.0,cluster_1933957591_1944596256_1944596258_500010840,2,21,1544.0,0.06545070918286805
2890,2891.0,cluster_286141464_317863064,0,8,609.0,0.9374491304899507
2890,2891.0,cluster_317864209_317864212,2,10,101.0,0.6168959213616633
2890,2891.0,cluster_318319949_3665705327,2,0,0.0,0.0
2890,2891.0,cluster_444929591_444929853,4,16,2466.0,0.24233616803714725
2890,2891.0,cluster_453491193_453491196,2,6,1306.0,0.8048247529196603
2890,2891.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,1.0,9.173348370368474
2890,2891.0,joinedS_4159783704_4159783713,2,4,1176.0,1.8787430753881036
2900,2901.0,317267021,0,25,2810.0,0.012778235884073678
2900,2901.0,318319948,0,1,9.0,10.835899388327576
2900,2901.0,318319950,2,0,0.0,0.8778251546837208
2900,2901.0,344715428,2,0,0.0,0.0
2900,2901.0,459095577,6,1,32.0,0.0
2900,2901.0,459095593,2,6,206.0,0.012810014718836962
2900,2901.0,5672981203,2,0,0.0,0.0
2900,2901.0,6734642660,0,2,87.0,0.0
2900,2901.0,728359174,0,5,114.0,0.001383371829543407
2900,2901.0,931498932,2,21,780.0,0.08999940852053208
2900,2901.0,cluster_12485993451_12485993457_444743027_999091207,0,1,7.0,3.850999776305662
2900,2901.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,3,47.0,2.695420912561213
2900,2901.0,cluster_12497859354_12497859355,2,1,5.0,0.0
2900,2901.0,cluster_1846673394_455570130,0,0,0.0,0.0
2900,2901.0,cluster_1933957591_1944596256_1944596258_500010840,2,16,1673.0,0.8354537224318918
2900,2901.0,cluster_286141464_317863064,0,14,130.0,1.8384325971083382
2900,2901.0,cluster_317864209_317864212,2,9,143.0,1.4653302481732198
2900,2901.0,cluster_318319949_3665705327,0,0,0.0,16.48043700128794
2900,2901.0,cluster_444929591_444929853,6,13,1386.0,0.5929440927163361
2900,2901.0,cluster_453491193_453491196,2,8,1384.0,0.0
2900,2901.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,6.986128067320231
2900,2901.0,joinedS_4159783704_4159783713,2,4,20.0,0.06423100820124052
2910,2911.0,317267021,0,26,3068.0,0.00045175859819064195
2910,2911.0,318319948,0,3,27.0,0.0009756395817547806
2910,2911.0,318319950,0,0,0.0,0.0
2910,2911.0,344715428,2,0,0.0,0.0
2910,2911.0,459095577,6,1,42.0,0.0
2910,2911.0,459095593,0,0,0.0,4.655223352393603
2910,2911.0,5672981203,0,0,0.0,0.0
2910,2911.0,6734642660,0,2,107.0,0.0
2910,2911.0,728359174,2,0,0.0,3.5155518594715587
2910,2911.0,931498932,2,22,999.0,0.0
2910,2911.0,cluster_12485993451_12485993457_444743027_999091207,2,3,28.0,0.0
2910,2911.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,3,38.0,0.0
2910,2911.0,cluster_12497859354_12497859355,0,0,0.0,14.93364104521998
2910,2911.0,cluster_1846673394_455570130,0,0,0.0,0.0
2910,2911.0,cluster_1933957591_1944596256_1944596258_500010840,2,16,1833.0,1.5801648029383517
2910,2911.0,cluster_286141464_317863064,0,14,232.0,0.7188802269194389
2910,2911.0,cluster_317864209_317864212,4,10,236.0,1.058495052108264
2910,2911.0,cluster_318319949_3665705327,2,0,0.0,4.777175257827514
2910,2911.0,cluster_444929591_444929853,0,8,335.0,0.45255684396125856
2910,2911.0,cluster_453491193_453491196,2,8,1464.0,0.0
2910,2911.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,7.0,11.563141590863443
2910,2911.0,joinedS_4159783704_4159783713,2,5,70.0,0.0
2920,2921.0,317267021,0,26,3328.0,0.0004426751835563782
2920,2921.0,318319948,0,3,57.0,4.308273708917147
2920,2921.0,318319950,2,0,0.0,0.0
2920,2921.0,344715428,2,0,0.0,16.305249007484445
2920,2921.0,459095577,0,0,0.0,0.0
2920,2921.0,459095593,2,1,5.0,0.0
2920,2921.0,5672981203,2,0,0.0,0.0
2920,2921.0,6734642660,0,2,127.0,0.0
2920,2921.0,728359174,0,1,0.0,16.67
2920,2921.0,931498932,2,22,1219.0,0.0
2920,2921.0,cluster_12485993451_12485993457_444743027_999091207,4,2,31.0,3.7668049577171376
2920,2921.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,3,68.0,0.0
2920,2921.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2920,2921.0,cluster_1846673394_455570130,0,0,0.0,0.0
2920,2921.0,cluster_1933957591_1944596256_1944596258_500010840,2,17,1998.0,0.7450021256798646
2920,2921.0,cluster_286141464_317863064,0,18,396.0,0.00017029646460326795
2920,2921.0,cluster_317864209_317864212,0,9,303.0,1.2152280844387777
2920,2921.0,cluster_318319949_3665705327,2,1,7.0,8.202248394138755
2920,2921.0,cluster_444929591_444929853,2,7,117.0,1.6200921663045604
2920,2921.0,cluster_453491193_453491196,2,8,1544.0,0.019391865259871403
2920,2921.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.333631565749283
2920,2921.0,joinedS_4159783704_4159783713,3,5,120.0,0.0
2930,2931.0,317267021,0,25,1779.0,0.02119327962254106
2930,2931.0,318319948,0,3,87.0,3.8738454054855445
2930,2931.0,318319950,0,0,0.0,16.13600545528345
2930,2931.0,344715428,2,1,2.0,7.123879113249422
2930,2931.0,459095577,2,0,0.0,0.0
2930,2931.0,459095593,0,0,0.0,3.4698159059411564
2930,2931.0,5672981203,2,0,0.0,0.0
2930,2931.0,6734642660,0,2,147.0,0.0
2930,2931.0,728359174,2,2,3.0,0.00017152490323461107
2930,2931.0,931498932,2,22,1439.0,0.0
2930,2931.0,cluster_12485993451_12485993457_444743027_999091207,4,1,25.0,4.4960611033242825
2930,2931.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,6.9837791202308175
2930,2931.0,cluster_12497859354_12497859355,2,0,0.0,13.451930665332597
2930,2931.0,cluster_1846673394_455570130,0,0,0.0,15.942069078810054
2930,2931.0,cluster_1933957591_1944596256_1944596258_500010840,0,18,2158.0,0.07127231235619977
2930,2931.0,cluster_286141464_317863064,0,18,576.0,0.0
2930,2931.0,cluster_317864209_317864212,2,8,376.0,0.0
2930,2931.0,cluster_318319949_3665705327,2,3,21.0,0.015320612518061695
2930,2931.0,cluster_444929591_444929853,4,12,219.0,0.06572876964909256
2930,2931.0,cluster_453491193_453491196,2,9,1634.0,0.0
2930,2931.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,2.0,11.951420715863934
2930,2931.0,joinedS_4159783704_4159783713,4,5,170.0,0.0
2940,2941.0,317267021,2,26,1284.0,0.0031214497622580406
2940,2941.0,318319948,0,4,118.0,5.532303692949917
2940,2941.0,318319950,0,0,0.0,10.680142827706472
2940,2941.0,344715428,2,2,20.0,5.430219057984817
2940,2941.0,459095577,3,0,0.0,0.0
2940,2941.0,459095593,1,1,8.0,0.0
2940,2941.0,5672981203,2,0,0.0,0.0
2940,2941.0,6734642660,0,2,167.0,0.0
2940,2941.0,728359174,2,0,0.0,3.054127359149698
2940,2941.0,931498932,2,22,1659.0,0.0
2940,2941.0,cluster_12485993451_12485993457_444743027_999091207,4,2,42.0,2.88974792436823
2940,2941.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,2,10.0,0.00039084944670723037
2940,2941.0,cluster_12497859354_12497859355,0,0,0.0,28.885787331516788
2940,2941.0,cluster_1846673394_455570130,0,0,0.0,0.0
2940,2941.0,cluster_1933957591_1944596256_1944596258_500010840,0,20,2331.0,0.009012398324580078
2940,2941.0,cluster_286141464_317863064,2,9,299.0,1.1036636213603321
2940,2941.0,cluster_317864209_317864212,3,9,457.0,2.248945485291039
2940,2941.0,cluster_318319949_3665705327,2,3,51.0,2.549049802841618
2940,2941.0,cluster_444929591_444929853,6,13,348.0,0.0
2940,2941.0,cluster_453491193_453491196,0,0,0.0,2.267086495803017
2940,2941.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,3,18.0,7.717604483965601
2940,2941.0,joinedS_4159783704_4159783713,0,5,220.0,0.0
2950,2951.0,317267021,0,26,1533.0,0.00024852168593138605
2950,2951.0,318319948,2,1,5.0,2.6034589716789416
2950,2951.0,318319950,0,0,0.0,0.0
2950,2951.0,344715428,0,0,0.0,0.0
2950,2951.0,459095577,4,0,0.0,0.0
2950,2951.0,459095593,3,1,0.0,5.611528536826145
2950,2951.0,5672981203,2,0,0.0,0.0
2950,2951.0,6734642660,0,2,187.0,0.0
2950,2951.0,728359174,0,1,0.0,12.144729189923343
2950,2951.0,931498932,0,22,1879.0,0.0
2950,2951.0,cluster_12485993451_12485993457_444743027_999091207,5,2,62.0,7.243598336061854
2950,2951.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,0,0.0,7.305974609743514
2950,2951.0,cluster_12497859354_12497859355,0,0,0.0,26.55937925798915
2950,2951.0,cluster_1846673394_455570130,0,0,0.0,0.0
2950,2951.0,cluster_1933957591_1944596256_1944596258_500010840,0,21,2541.0,0.020473135830033365
2950,2951.0,cluster_286141464_317863064,2,4,144.0,5.163827322659638
2950,2951.0,cluster_317864209_317864212,5,11,558.0,3.6593094149417903e-05
2950,2951.0,cluster_318319949_3665705327,2,3,81.0,4.080989354774356
2950,2951.0,cluster_444929591_444929853,0,11,421.0,0.4377223141764629
2950,2951.0,cluster_453491193_453491196,2,1,7.0,3.9211769263503466
2950,2951.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,7.0,8.277200418400492
2950,2951.0,joinedS_4159783704_4159783713,2,6,273.0,0.001318493071627633
2960,2961.0,317267021,2,26,1793.0,0.00025401174572942987
2960,2961.0,318319948,0,1,6.0,0.0
2960,2961.0,318319950,0,0,0.0,0.0
2960,2961.0,344715428,2,0,0.0,17.56014926376414
2960,2961.0,459095577,6,0,0.0,0.0
2960,2961.0,459095593,1,0,0.0,0.0
2960,2961.0,5672981203,2,0,0.0,16.18566387238707
2960,2961.0,6734642660,0,2,207.0,0.0
2960,2961.0,728359174,2,1,0.0,16.67
2960,2961.0,931498932,2,22,2099.0,0.0
2960,2961.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,6.25037648025513
2960,2961.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,2,15.0,6.493194854611668
2960,2961.0,cluster_12497859354_12497859355,1,0,0.0,10.814684586133138
2960,2961.0,cluster_1846673394_455570130,0,0,0.0,0.0
2960,2961.0,cluster_1933957591_1944596256_1944596258_500010840,0,22,2761.0,0.0
2960,2961.0,cluster_286141464_317863064,2,5,186.0,5.628916842421104
2960,2961.0,cluster_317864209_317864212,0,2,31.0,2.077234778138359
2960,2961.0,cluster_318319949_3665705327,0,0,0.0,9.325311230007301
2960,2961.0,cluster_444929591_444929853,0,13,418.0,0.00016733947371932198
2960,2961.0,cluster_453491193_453491196,2,6,47.0,2.3766542735664937
2960,2961.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,7.245310653409374
2960,2961.0,joinedS_4159783704_4159783713,2,5,263.0,0.0
2970,2971.0,317267021,0,26,2053.0,0.0002798047964898472
2970,2971.0,318319948,2,1,2.0,10.469440940436634
2970,2971.0,318319950,0,0,0.0,15.497807957621385
2970,2971.0,344715428,0,0,0.0,0.0
2970,2971.0,459095577,0,0,0.0,0.0
2970,2971.0,459095593,2,1,1.0,0.07582182819445628
2970,2971.0,5672981203,0,1,2.0,0.0053803841943771925
2970,2971.0,6734642660,0,2,227.0,0.0
2970,2971.0,728359174,0,0,0.0,8.430790865414421
2970,2971.0,931498932,0,22,2319.0,0.0
2970,2971.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,3.558897450394464
2970,2971.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,5,55.0,1.8085212162521809
2970,2971.0,cluster_12497859354_12497859355,3,4,15.0,0.7833990976778169
2970,2971.0,cluster_1846673394_455570130,0,0,0.0,0.0
2970,2971.0,cluster_1933957591_1944596256_1944596258_500010840,0,22,2981.0,0.0
2970,2971.0,cluster_286141464_317863064,3,10,249.0,1.3486507467598903
2970,2971.0,cluster_317864209_317864212,0,6,68.0,2.063218686484159
2970,2971.0,cluster_318319949_3665705327,2,0,0.0,16.24624741366599
2970,2971.0,cluster_444929591_444929853,2,13,548.0,0.0
2970,2971.0,cluster_453491193_453491196,2,7,110.0,4.383697412098606e-05
2970,2971.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,2,17.0,3.2265525392589667
2970,2971.0,joinedS_4159783704_4159783713,2,5,313.0,0.0
2980,2981.0,317267021,2,26,2313.0,0.0002467302748290855
2980,2981.0,318319948,0,0,0.0,4.730860826226258
2980,2981.0,318319950,0,0,0.0,9.482325448664993
2980,2981.0,344715428,2,0,0.0,0.0
2980,2981.0,459095577,2,0,0.0,0.0
2980,2981.0,459095593,0,0,0.0,9.87923750836868
