step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
1660,1661.0,cluster_286141464_317863064,3,2,14.0,7.3434183545078415
1660,1661.0,cluster_317864209_317864212,0,6,112.0,1.8105270103553999
1660,1661.0,cluster_318319949_3665705327,0,0,0.0,15.113438867985856
1660,1661.0,cluster_444929591_444929853,4,1,3.0,9.58975665427555
1660,1661.0,cluster_453491193_453491196,2,1,18.0,10.896881223509155
1660,1661.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,16.638157337745653
1660,1661.0,joinedS_4159783704_4159783713,2,5,972.0,0.042163021908822096
1670,1671.0,317267021,0,1,5.0,0.000681662158903032
1670,1671.0,318319948,0,1,1.0,8.383407482139631
1670,1671.0,318319950,2,2,44.0,4.137413143366633
1670,1671.0,344715428,2,0,0.0,0.0
1670,1671.0,459095577,4,1,13.0,0.0
1670,1671.0,459095593,2,2,7.0,0.003581489369497856
1670,1671.0,5672981203,0,0,0.0,0.25023269308645435
1670,1671.0,6734642660,0,0,0.0,0.0
1670,1671.0,728359174,3,1,0.0,16.67
1670,1671.0,931498932,0,0,0.0,0.0
1670,1671.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
1670,1671.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,15.0,4.05633220335536
1670,1671.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1670,1671.0,cluster_1846673394_455570130,0,0,0.0,16.510972680078677
1670,1671.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,7.550980792567133
1670,1671.0,cluster_286141464_317863064,0,0,0.0,7.456492979779836
1670,1671.0,cluster_317864209_317864212,0,6,88.0,2.410710183986494
1670,1671.0,cluster_318319949_3665705327,0,0,0.0,0.0
1670,1671.0,cluster_444929591_444929853,5,2,16.0,8.169810927471389
1670,1671.0,cluster_453491193_453491196,0,0,0.0,13.597804140191935
1670,1671.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,6.4140759177017
1670,1671.0,joinedS_4159783704_4159783713,2,5,721.0,8.447408203921096e-05
1680,1681.0,317267021,0,1,15.0,6.073824167763814
1680,1681.0,318319948,2,0,0.0,12.74130313204651
1680,1681.0,318319950,0,0,0.0,0.0
1680,1681.0,344715428,2,0,0.0,0.0
1680,1681.0,459095577,4,1,23.0,0.0
1680,1681.0,459095593,0,0,0.0,0.0
1680,1681.0,5672981203,0,1,10.0,0.0
1680,1681.0,6734642660,0,0,0.0,17.679540942475768
1680,1681.0,728359174,1,1,0.0,16.67
1680,1681.0,931498932,0,0,0.0,16.172884147269652
1680,1681.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
1680,1681.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,1.8412071091692153
1680,1681.0,cluster_12497859354_12497859355,1,0,0.0,0.0
1680,1681.0,cluster_1846673394_455570130,0,0,0.0,14.174496653703972
1680,1681.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,8.117024618349063
1680,1681.0,cluster_286141464_317863064,0,1,9.0,9.263895400994315
1680,1681.0,cluster_317864209_317864212,2,9,83.0,0.0018222572307436664
1680,1681.0,cluster_318319949_3665705327,0,0,0.0,8.36735280618766
1680,1681.0,cluster_444929591_444929853,6,6,47.0,0.7954893688471835
1680,1681.0,cluster_453491193_453491196,2,0,0.0,0.0
1680,1681.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,9.464618218976796
1680,1681.0,joinedS_4159783704_4159783713,2,6,780.0,0.0
1690,1691.0,317267021,0,1,25.0,8.792026889443681
1690,1691.0,318319948,0,0,0.0,0.0
1690,1691.0,318319950,2,1,2.0,0.005207725641102284
1690,1691.0,344715428,2,0,0.0,0.0
1690,1691.0,459095577,4,1,33.0,0.0
1690,1691.0,459095593,2,0,0.0,8.152912170205518
1690,1691.0,5672981203,0,1,20.0,8.158164203623311
1690,1691.0,6734642660,0,0,0.0,13.890992180031242
1690,1691.0,728359174,3,1,0.0,16.57032766306254
1690,1691.0,931498932,0,0,0.0,0.0
1690,1691.0,cluster_12485993451_12485993457_444743027_999091207,0,1,2.0,6.676950500974116
1690,1691.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,9.0,0.0
1690,1691.0,cluster_12497859354_12497859355,3,0,0.0,18.097353055650682
1690,1691.0,cluster_1846673394_455570130,0,0,0.0,0.0
1690,1691.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,8.603591347183364
1690,1691.0,cluster_286141464_317863064,2,1,3.0,6.190425961949466
1690,1691.0,cluster_317864209_317864212,4,9,173.0,0.2278164189654773
1690,1691.0,cluster_318319949_3665705327,2,0,0.0,18.56189824482359
1690,1691.0,cluster_444929591_444929853,6,7,117.0,2.516840306025786
1690,1691.0,cluster_453491193_453491196,0,0,0.0,16.454455005754717
1690,1691.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.415673121558505
1690,1691.0,joinedS_4159783704_4159783713,3,6,840.0,0.0
1700,1701.0,317267021,0,1,35.0,0.0
1700,1701.0,318319948,2,0,0.0,0.0
1700,1701.0,318319950,0,0,0.0,0.0
1700,1701.0,344715428,0,0,0.0,0.0
1700,1701.0,459095577,4,1,43.0,0.0
1700,1701.0,459095593,0,0,0.0,1.8196904059157317
1700,1701.0,5672981203,0,1,30.0,8.175531782130712
1700,1701.0,6734642660,0,0,0.0,0.0
1700,1701.0,728359174,0,3,10.0,0.0036618522737861905
1700,1701.0,931498932,2,0,0.0,0.0
1700,1701.0,cluster_12485993451_12485993457_444743027_999091207,0,5,29.0,0.0013030593809962704
1700,1701.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,1,19.0,4.611694911178423
1700,1701.0,cluster_12497859354_12497859355,0,0,0.0,14.539867679041402
1700,1701.0,cluster_1846673394_455570130,0,0,0.0,0.0
1700,1701.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,11.063128344056963
1700,1701.0,cluster_286141464_317863064,0,0,0.0,11.792771679256822
1700,1701.0,cluster_317864209_317864212,0,8,241.0,0.32272670181674823
1700,1701.0,cluster_318319949_3665705327,0,1,1.0,2.025987678424482
1700,1701.0,cluster_444929591_444929853,6,8,194.0,1.5919108650680327
1700,1701.0,cluster_453491193_453491196,1,0,0.0,16.492930889856073
1700,1701.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.950404108200686
1700,1701.0,joinedS_4159783704_4159783713,4,7,905.0,6.639045678097668e-05
1710,1711.0,317267021,2,0,0.0,4.004928494331413
1710,1711.0,318319948,0,0,0.0,16.65411387714512
1710,1711.0,318319950,2,0,0.0,0.0
1710,1711.0,344715428,2,0,0.0,9.568671171842242
1710,1711.0,459095577,4,1,53.0,0.0
1710,1711.0,459095593,2,0,0.0,16.141736134542153
1710,1711.0,5672981203,2,0,0.0,16.20479878534563
1710,1711.0,6734642660,0,0,0.0,0.0
1710,1711.0,728359174,2,0,0.0,0.8740231512754555
1710,1711.0,931498932,0,0,0.0,9.35674516313258
1710,1711.0,cluster_12485993451_12485993457_444743027_999091207,1,6,86.0,1.970746924500322
1710,1711.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,3,43.0,0.0
1710,1711.0,cluster_12497859354_12497859355,1,0,0.0,0.0
1710,1711.0,cluster_1846673394_455570130,0,1,0.0,0.0
1710,1711.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,2.0,0.0018777039521117086
1710,1711.0,cluster_286141464_317863064,2,1,4.0,6.789396528970039
1710,1711.0,cluster_317864209_317864212,0,9,330.0,0.0
1710,1711.0,cluster_318319949_3665705327,2,0,0.0,11.582141842815668
1710,1711.0,cluster_444929591_444929853,0,3,96.0,3.2849480589144364
1710,1711.0,cluster_453491193_453491196,3,0,0.0,0.0
1710,1711.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,6.0,6.122121069557032
1710,1711.0,joinedS_4159783704_4159783713,4,7,975.0,0.0
1720,1721.0,317267021,0,1,2.0,3.6117604517486352
1720,1721.0,318319948,0,2,7.0,0.04117476043186018
1720,1721.0,318319950,2,0,0.0,0.0
1720,1721.0,344715428,0,0,0.0,6.405099360882305
1720,1721.0,459095577,7,1,63.0,0.0
1720,1721.0,459095593,0,0,0.0,0.6289865420232724
1720,1721.0,5672981203,0,0,0.0,16.619206249998886
1720,1721.0,6734642660,0,0,0.0,0.0
1720,1721.0,728359174,0,1,0.0,16.67
1720,1721.0,931498932,1,1,9.0,7.625909241339248
1720,1721.0,cluster_12485993451_12485993457_444743027_999091207,3,6,146.0,0.10648562125292206
1720,1721.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,4.02990644326019
1720,1721.0,cluster_12497859354_12497859355,3,0,0.0,0.0
1720,1721.0,cluster_1846673394_455570130,0,0,0.0,0.0
1720,1721.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,12.0,0.0
1720,1721.0,cluster_286141464_317863064,2,1,4.0,8.392021075978958
1720,1721.0,cluster_317864209_317864212,0,2,64.0,1.6609357445208386
1720,1721.0,cluster_318319949_3665705327,0,0,0.0,0.0
1720,1721.0,cluster_444929591_444929853,0,3,89.0,3.7550640232566725
1720,1721.0,cluster_453491193_453491196,0,0,0.0,14.243250272003928
1720,1721.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,16.0,11.078971752760312
1720,1721.0,joinedS_4159783704_4159783713,4,7,1045.0,0.0
1730,1731.0,317267021,2,3,20.0,0.6121987712448731
1730,1731.0,318319948,0,2,27.0,5.0246920361899985
1730,1731.0,318319950,2,0,0.0,0.0
1730,1731.0,344715428,0,0,0.0,14.892297597425902
1730,1731.0,459095577,0,0,0.0,0.0
1730,1731.0,459095593,0,0,0.0,0.7231158396585433
1730,1731.0,5672981203,2,0,0.0,0.0
1730,1731.0,6734642660,0,0,0.0,0.0
1730,1731.0,728359174,2,1,0.0,16.67
1730,1731.0,931498932,3,1,4.0,0.0006824148296622807
1730,1731.0,cluster_12485993451_12485993457_444743027_999091207,5,1,9.0,6.189790016756462
1730,1731.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,0,0.0,0.0
1730,1731.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1730,1731.0,cluster_1846673394_455570130,0,0,0.0,8.450791740144812
1730,1731.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,22.0,11.037928904194397
1730,1731.0,cluster_286141464_317863064,2,2,15.0,1.13938547218582
1730,1731.0,cluster_317864209_317864212,1,6,56.0,0.4501713807289654
1730,1731.0,cluster_318319949_3665705327,2,0,0.0,0.0
1730,1731.0,cluster_444929591_444929853,2,3,119.0,7.344319168274852
1730,1731.0,cluster_453491193_453491196,2,0,0.0,3.451175610072979
1730,1731.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,26.0,6.146593902658211
1730,1731.0,joinedS_4159783704_4159783713,5,7,1115.0,0.0
1740,1741.0,317267021,2,1,16.0,3.850786850890283
1740,1741.0,318319948,0,2,47.0,0.0
1740,1741.0,318319950,2,0,0.0,7.873206828674407
1740,1741.0,344715428,0,0,0.0,15.9730027695614
1740,1741.0,459095577,2,0,0.0,0.0
1740,1741.0,459095593,0,1,9.0,0.0
1740,1741.0,5672981203,0,0,0.0,0.0
1740,1741.0,6734642660,0,0,0.0,14.885914688528473
1740,1741.0,728359174,0,0,0.0,1.7707168107506113
1740,1741.0,931498932,1,0,0.0,9.956681367322664
1740,1741.0,cluster_12485993451_12485993457_444743027_999091207,1,2,11.0,4.059475971705996
1740,1741.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,2.0,2.255580730390917
1740,1741.0,cluster_12497859354_12497859355,1,0,0.0,11.20808175014038
1740,1741.0,cluster_1846673394_455570130,0,0,0.0,0.0
1740,1741.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,32.0,7.348045526781477
1740,1741.0,cluster_286141464_317863064,2,4,51.0,3.8439050850561736
1740,1741.0,cluster_317864209_317864212,3,8,101.0,6.59544270423454e-05
1740,1741.0,cluster_318319949_3665705327,2,0,0.0,0.0
1740,1741.0,cluster_444929591_444929853,4,0,0.0,17.690173756119403
1740,1741.0,cluster_453491193_453491196,0,0,0.0,17.348079786768583
1740,1741.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,2.614769861372599
1740,1741.0,joinedS_4159783704_4159783713,1,7,1185.0,0.0
1750,1751.0,317267021,2,1,26.0,5.162403791596009
1750,1751.0,318319948,0,2,67.0,5.466869221233453
1750,1751.0,318319950,0,0,0.0,0.0
1750,1751.0,344715428,0,0,0.0,16.219152825031824
1750,1751.0,459095577,4,0,0.0,0.0
1750,1751.0,459095593,0,1,19.0,0.0
1750,1751.0,5672981203,2,0,0.0,0.0
1750,1751.0,6734642660,0,0,0.0,0.0
1750,1751.0,728359174,2,0,0.0,0.0
1750,1751.0,931498932,3,1,5.0,0.00014174581661185488
1750,1751.0,cluster_12485993451_12485993457_444743027_999091207,2,3,36.0,4.3943903363051495
1750,1751.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,4,30.0,0.004676572485200281
1750,1751.0,cluster_12497859354_12497859355,2,1,10.0,0.3819232166749216
1750,1751.0,cluster_1846673394_455570130,0,0,0.0,15.265474096996476
1750,1751.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.13024533596042515
1750,1751.0,cluster_286141464_317863064,2,6,101.0,4.064090334298194
1750,1751.0,cluster_317864209_317864212,5,9,182.0,0.002303443685660076
1750,1751.0,cluster_318319949_3665705327,0,0,0.0,0.0
1750,1751.0,cluster_444929591_444929853,6,0,0.0,7.222166572014474
1750,1751.0,cluster_453491193_453491196,2,0,0.0,17.274460900562826
1750,1751.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,8.0,0.0
1750,1751.0,joinedS_4159783704_4159783713,3,7,1255.0,0.0
1760,1761.0,317267021,0,0,0.0,1.636461824006516
1760,1761.0,318319948,2,1,5.0,9.642396051787017
1760,1761.0,318319950,2,0,0.0,16.53770022613928
1760,1761.0,344715428,0,1,6.0,0.0
1760,1761.0,459095577,6,1,3.0,0.02999597895889912
1760,1761.0,459095593,0,1,29.0,0.0
1760,1761.0,5672981203,2,0,0.0,13.030073769644925
1760,1761.0,6734642660,0,0,0.0,0.0
1760,1761.0,728359174,2,0,0.0,0.0
1760,1761.0,931498932,0,0,0.0,0.0
1760,1761.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,4.656547983979996
1760,1761.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,2,31.0,0.0
1760,1761.0,cluster_12497859354_12497859355,0,0,0.0,2.492463904755171
1760,1761.0,cluster_1846673394_455570130,0,0,0.0,0.0
1760,1761.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,14.333981522634414
1760,1761.0,cluster_286141464_317863064,2,10,178.0,2.6905765693985413
1760,1761.0,cluster_317864209_317864212,1,2,27.0,1.6061006842996226
1760,1761.0,cluster_318319949_3665705327,2,0,0.0,14.442506518430347
1760,1761.0,cluster_444929591_444929853,0,1,7.0,0.41774053746906026
1760,1761.0,cluster_453491193_453491196,3,0,0.0,14.668884825093164
1760,1761.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,18.0,7.216713421729652
1760,1761.0,joinedS_4159783704_4159783713,4,7,1325.0,0.0
1770,1771.0,317267021,2,1,1.0,0.9701290374430095
1770,1771.0,318319948,0,1,3.0,2.401635725093225
1770,1771.0,318319950,0,0,0.0,0.0
1770,1771.0,344715428,0,1,16.0,0.0
1770,1771.0,459095577,0,0,0.0,0.0
1770,1771.0,459095593,0,1,39.0,0.0
1770,1771.0,5672981203,2,1,3.0,0.0
1770,1771.0,6734642660,0,0,0.0,0.0
1770,1771.0,728359174,0,0,0.0,0.0
1770,1771.0,931498932,2,0,0.0,9.361763244868163
1770,1771.0,cluster_12485993451_12485993457_444743027_999091207,0,1,1.0,11.507916859651125
1770,1771.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,2,51.0,2.1203293935085337
1770,1771.0,cluster_12497859354_12497859355,0,0,0.0,23.884151394054488
1770,1771.0,cluster_1846673394_455570130,0,0,0.0,0.0
1770,1771.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,5.0,9.057851740672923
1770,1771.0,cluster_286141464_317863064,0,0,0.0,3.39665337991734
1770,1771.0,cluster_317864209_317864212,2,7,38.0,2.510358032472496
1770,1771.0,cluster_318319949_3665705327,0,0,0.0,16.615131525117906
1770,1771.0,cluster_444929591_444929853,1,1,17.0,0.0
1770,1771.0,cluster_453491193_453491196,1,0,0.0,14.957722528862293
1770,1771.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.65940322606048
1770,1771.0,joinedS_4159783704_4159783713,0,7,1395.0,0.0
1780,1781.0,317267021,0,0,0.0,0.0
1780,1781.0,318319948,2,0,0.0,0.0
1780,1781.0,318319950,2,0,0.0,0.0
1780,1781.0,344715428,2,0,0.0,0.0
1780,1781.0,459095577,2,1,2.0,4.275315974218213
1780,1781.0,459095593,2,0,0.0,16.221684269827577
1780,1781.0,5672981203,2,1,13.0,0.0
1780,1781.0,6734642660,0,0,0.0,0.0
1780,1781.0,728359174,2,0,0.0,0.0
1780,1781.0,931498932,0,0,0.0,3.9242080421775114
1780,1781.0,cluster_12485993451_12485993457_444743027_999091207,2,4,19.0,5.560649764108519
1780,1781.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,1.0,5.166613530748693
1780,1781.0,cluster_12497859354_12497859355,1,1,1.0,12.392678410556806
1780,1781.0,cluster_1846673394_455570130,0,0,0.0,0.0
1780,1781.0,cluster_1933957591_1944596256_1944596258_500010840,3,3,30.0,3.0176998298639313
1780,1781.0,cluster_286141464_317863064,0,4,16.0,5.2667867711365535
1780,1781.0,cluster_317864209_317864212,4,9,116.0,1.3190221833583782
1780,1781.0,cluster_318319949_3665705327,2,0,0.0,12.461389006348325
1780,1781.0,cluster_444929591_444929853,3,1,27.0,0.0
1780,1781.0,cluster_453491193_453491196,3,0,0.0,0.0
1780,1781.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,1.0,8.085653387603871
1780,1781.0,joinedS_4159783704_4159783713,2,7,1465.0,0.0
1790,1791.0,317267021,0,0,0.0,4.3427531196107685
1790,1791.0,318319948,0,0,0.0,0.0
1790,1791.0,318319950,0,0,0.0,13.805271821661357
1790,1791.0,344715428,0,0,0.0,0.0
1790,1791.0,459095577,4,0,0.0,0.0
1790,1791.0,459095593,0,0,0.0,16.588592755729334
1790,1791.0,5672981203,2,1,23.0,0.0
1790,1791.0,6734642660,0,0,0.0,0.0
1790,1791.0,728359174,0,0,0.0,0.0
1790,1791.0,931498932,2,0,0.0,8.580422413068256
1790,1791.0,cluster_12485993451_12485993457_444743027_999091207,4,3,21.0,0.0006370637147586472
1790,1791.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,3,18.0,0.0
1790,1791.0,cluster_12497859354_12497859355,3,2,14.0,7.135315739368395e-05
1790,1791.0,cluster_1846673394_455570130,0,0,0.0,0.0
1790,1791.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,16.25294755806439
1790,1791.0,cluster_286141464_317863064,0,8,76.0,2.8269574081143376
1790,1791.0,cluster_317864209_317864212,0,7,142.0,0.0992851246408519
1790,1791.0,cluster_318319949_3665705327,0,0,0.0,16.2354709143981
1790,1791.0,cluster_444929591_444929853,5,0,0.0,4.425509834010154
1790,1791.0,cluster_453491193_453491196,1,0,0.0,0.0
1790,1791.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.7895727813942123
1790,1791.0,joinedS_4159783704_4159783713,4,7,1535.0,0.0
1800,1801.0,317267021,2,0,0.0,15.799651661745475
1800,1801.0,318319948,2,0,0.0,5.862321044245735
1800,1801.0,318319950,0,0,0.0,12.874680912086395
1800,1801.0,344715428,2,0,0.0,14.105277390743936
1800,1801.0,459095577,6,0,0.0,1.3230869452924154
1800,1801.0,459095593,2,1,4.0,7.374861709756258
1800,1801.0,5672981203,2,1,33.0,5.883504150132648
1800,1801.0,6734642660,0,0,0.0,0.0
1800,1801.0,728359174,2,0,0.0,0.0
1800,1801.0,931498932,0,0,0.0,6.375326041195753
1800,1801.0,cluster_12485993451_12485993457_444743027_999091207,0,2,29.0,2.6067655277438466
1800,1801.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,16.0,0.0
1800,1801.0,cluster_12497859354_12497859355,0,0,0.0,16.55007223135792
1800,1801.0,cluster_1846673394_455570130,0,0,0.0,0.0
1800,1801.0,cluster_1933957591_1944596256_1944596258_500010840,3,1,5.0,4.105732840841622
1800,1801.0,cluster_286141464_317863064,0,6,87.0,1.886875429261269
1800,1801.0,cluster_317864209_317864212,0,1,17.0,1.7548801679119261
1800,1801.0,cluster_318319949_3665705327,0,1,3.0,5.678473299129153
1800,1801.0,cluster_444929591_444929853,7,1,3.0,0.0007743615177999257
1800,1801.0,cluster_453491193_453491196,2,0,0.0,0.0
1800,1801.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
1800,1801.0,joinedS_4159783704_4159783713,0,7,1605.0,0.0
1810,1811.0,317267021,0,0,0.0,0.0
1810,1811.0,318319948,2,1,8.0,0.0
1810,1811.0,318319950,0,0,0.0,0.0
1810,1811.0,344715428,0,0,0.0,14.952671799485715
1810,1811.0,459095577,6,1,10.0,0.0
1810,1811.0,459095593,0,0,0.0,6.93013410824997
1810,1811.0,5672981203,0,0,0.0,13.0008712798432
1810,1811.0,6734642660,0,0,0.0,0.0
1810,1811.0,728359174,0,0,0.0,0.0
1810,1811.0,931498932,2,0,0.0,0.0
1810,1811.0,cluster_12485993451_12485993457_444743027_999091207,0,1,6.0,8.056343177976087
1810,1811.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,1,26.0,1.986735779166053
1810,1811.0,cluster_12497859354_12497859355,1,0,0.0,0.0
1810,1811.0,cluster_1846673394_455570130,0,0,0.0,13.042089165598515
1810,1811.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,7.0,8.093116799662821
1810,1811.0,cluster_286141464_317863064,0,4,71.0,6.940710938454762
1810,1811.0,cluster_317864209_317864212,0,5,43.0,2.000062610416245
1810,1811.0,cluster_318319949_3665705327,0,2,18.0,0.00027869147996217294
1810,1811.0,cluster_444929591_444929853,0,0,0.0,0.0
1810,1811.0,cluster_453491193_453491196,0,0,0.0,0.0
1810,1811.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
1810,1811.0,joinedS_4159783704_4159783713,2,7,1675.0,0.0
1820,1821.0,317267021,2,0,0.0,13.74696093138773
1820,1821.0,318319948,2,1,18.0,9.332370847564663
1820,1821.0,318319950,0,0,0.0,0.0
1820,1821.0,344715428,2,0,0.0,0.0
1820,1821.0,459095577,6,1,20.0,0.0
1820,1821.0,459095593,2,0,0.0,0.11373492059257831
1820,1821.0,5672981203,2,0,0.0,4.287378664013513
1820,1821.0,6734642660,0,0,0.0,0.0
1820,1821.0,728359174,0,1,0.0,16.67
1820,1821.0,931498932,2,0,0.0,16.359085424887088
1820,1821.0,cluster_12485993451_12485993457_444743027_999091207,0,1,16.0,0.0
1820,1821.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,2,46.0,0.0
1820,1821.0,cluster_12497859354_12497859355,3,0,0.0,8.994750540000856
1820,1821.0,cluster_1846673394_455570130,0,0,0.0,4.499783741827574
1820,1821.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,10.333527995584358
1820,1821.0,cluster_286141464_317863064,2,3,30.0,2.410413959405162
1820,1821.0,cluster_317864209_317864212,0,11,135.0,0.004462040289187323
1820,1821.0,cluster_318319949_3665705327,0,2,38.0,0.0
1820,1821.0,cluster_444929591_444929853,2,0,0.0,16.130083313379437
1820,1821.0,cluster_453491193_453491196,2,0,0.0,0.0
1820,1821.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,11.719795613273808
1820,1821.0,joinedS_4159783704_4159783713,2,7,1745.0,0.0
1830,1831.0,317267021,0,1,1.0,0.028143048603313504
1830,1831.0,318319948,0,0,0.0,10.359714164107773
1830,1831.0,318319950,0,0,0.0,0.0
1830,1831.0,344715428,0,0,0.0,0.0
1830,1831.0,459095577,6,1,30.0,0.0
1830,1831.0,459095593,2,1,10.0,0.0
1830,1831.0,5672981203,0,0,0.0,0.0
1830,1831.0,6734642660,0,0,0.0,0.0
1830,1831.0,728359174,2,1,0.0,16.67
1830,1831.0,931498932,2,1,5.0,0.05869696985891461
1830,1831.0,cluster_12485993451_12485993457_444743027_999091207,0,1,26.0,0.5514891461743048
1830,1831.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,3,67.0,0.0
1830,1831.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1830,1831.0,cluster_1846673394_455570130,0,0,0.0,0.0
1830,1831.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,10.0866378093604
1830,1831.0,cluster_286141464_317863064,0,5,27.0,0.23091944449981114
1830,1831.0,cluster_317864209_317864212,0,7,149.0,1.4815790605887442
1830,1831.0,cluster_318319949_3665705327,2,0,0.0,8.93129355000606
1830,1831.0,cluster_444929591_444929853,4,1,4.0,3.1709833488161676
1830,1831.0,cluster_453491193_453491196,0,1,1.0,0.12358524637852311
1830,1831.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,6.0,12.351738953959227
1830,1831.0,joinedS_4159783704_4159783713,2,7,1815.0,0.0
1840,1841.0,317267021,2,0,0.0,0.0
1840,1841.0,318319948,2,0,0.0,15.212806077480046
1840,1841.0,318319950,0,0,0.0,0.0
1840,1841.0,344715428,0,0,0.0,0.0
1840,1841.0,459095577,6,1,40.0,0.0
1840,1841.0,459095593,2,1,20.0,0.0
1840,1841.0,5672981203,2,0,0.0,0.0
1840,1841.0,6734642660,0,0,0.0,0.0
1840,1841.0,728359174,0,0,0.0,0.7637578207533806
1840,1841.0,931498932,2,2,25.0,1.779623387181159
1840,1841.0,cluster_12485993451_12485993457_444743027_999091207,0,2,42.0,0.5741201103150528
1840,1841.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,3,97.0,0.33124607892744085
1840,1841.0,cluster_12497859354_12497859355,1,0,0.0,0.0
1840,1841.0,cluster_1846673394_455570130,0,0,0.0,0.0
1840,1841.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,15.690587561532542
1840,1841.0,cluster_286141464_317863064,0,2,16.0,6.365230693081842
1840,1841.0,cluster_317864209_317864212,1,6,120.0,0.3915450194376297
1840,1841.0,cluster_318319949_3665705327,0,0,0.0,15.430696294527937
1840,1841.0,cluster_444929591_444929853,6,2,19.0,8.734478590423539e-05
1840,1841.0,cluster_453491193_453491196,2,0,0.0,8.859516767269781
1840,1841.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.77252326709657
1840,1841.0,joinedS_4159783704_4159783713,2,5,1298.0,0.0585385189611588
1850,1851.0,317267021,2,0,0.0,0.0
1850,1851.0,318319948,0,0,0.0,11.437707831904044
1850,1851.0,318319950,2,0,0.0,0.0
1850,1851.0,344715428,0,0,0.0,0.0
1850,1851.0,459095577,0,1,50.0,0.0
1850,1851.0,459095593,2,1,30.0,0.0
1850,1851.0,5672981203,0,0,0.0,0.0
1850,1851.0,6734642660,0,0,0.0,16.55182540293783
1850,1851.0,728359174,2,0,0.0,0.0
1850,1851.0,931498932,0,0,0.0,0.0
