step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
1970,1971.0,931498932,2,1,1.0,0.040705146062770176
1970,1971.0,cluster_12485993451_12485993457_444743027_999091207,2,2,16.0,0.04965756744307393
1970,1971.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,4,38.0,0.6765371850193376
1970,1971.0,cluster_12497859354_12497859355,3,0,0.0,0.0
1970,1971.0,cluster_1846673394_455570130,0,0,0.0,0.0
1970,1971.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
1970,1971.0,cluster_286141464_317863064,0,0,0.0,8.670561172649688
1970,1971.0,cluster_317864209_317864212,0,7,66.0,0.19044240734270523
1970,1971.0,cluster_318319949_3665705327,2,0,0.0,0.0
1970,1971.0,cluster_444929591_444929853,4,2,52.0,0.0
1970,1971.0,cluster_453491193_453491196,2,1,7.0,8.18020301810033
1970,1971.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,4,24.0,5.901348371604643
1970,1971.0,joinedS_4159783704_4159783713,4,7,1477.0,0.0
1980,1981.0,317267021,0,0,0.0,16.320722951907666
1980,1981.0,318319948,0,2,39.0,0.0
1980,1981.0,318319950,2,6,104.0,2.616358237322422
1980,1981.0,344715428,2,0,0.0,0.0
1980,1981.0,459095577,2,2,64.0,0.00960372845225039
1980,1981.0,459095593,0,2,6.0,1.3935011898040242
1980,1981.0,5672981203,2,1,33.0,0.0
1980,1981.0,6734642660,0,0,0.0,10.086924370308408
1980,1981.0,728359174,2,0,0.0,11.74305075891932
1980,1981.0,931498932,0,0,0.0,0.0
1980,1981.0,cluster_12485993451_12485993457_444743027_999091207,4,1,10.0,2.077013545402806
1980,1981.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,5,81.0,2.1086978677920922
1980,1981.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1980,1981.0,cluster_1846673394_455570130,0,0,0.0,17.6171914778642
1980,1981.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
1980,1981.0,cluster_286141464_317863064,1,0,0.0,0.0
1980,1981.0,cluster_317864209_317864212,0,3,61.0,2.5612437282017697
1980,1981.0,cluster_318319949_3665705327,2,0,0.0,0.0
1980,1981.0,cluster_444929591_444929853,6,2,72.0,6.61488220006419
1980,1981.0,cluster_453491193_453491196,0,1,1.0,8.349864356047922
1980,1981.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,3,45.0,6.293561289190994
1980,1981.0,joinedS_4159783704_4159783713,4,7,1547.0,0.0
1990,1991.0,317267021,2,1,5.0,0.0
1990,1991.0,318319948,2,0,0.0,16.337213026108223
1990,1991.0,318319950,2,8,179.0,0.0
1990,1991.0,344715428,2,0,0.0,0.0
1990,1991.0,459095577,4,1,12.0,0.0
1990,1991.0,459095593,0,0,0.0,3.7176003396738255
1990,1991.0,5672981203,2,1,43.0,0.0
1990,1991.0,6734642660,0,0,0.0,0.0
1990,1991.0,728359174,2,0,0.0,0.0
1990,1991.0,931498932,2,0,0.0,9.925608314434065
1990,1991.0,cluster_12485993451_12485993457_444743027_999091207,5,1,20.0,2.941597559359817
1990,1991.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,5,71.0,0.0004931504979098368
1990,1991.0,cluster_12497859354_12497859355,1,0,0.0,0.0
1990,1991.0,cluster_1846673394_455570130,0,0,0.0,13.83244693712444
1990,1991.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
1990,1991.0,cluster_286141464_317863064,3,0,0.0,5.140257530400194
1990,1991.0,cluster_317864209_317864212,0,6,74.0,0.6134749243436006
1990,1991.0,cluster_318319949_3665705327,2,0,0.0,10.359707488957794
1990,1991.0,cluster_444929591_444929853,0,0,0.0,13.594385622120246
1990,1991.0,cluster_453491193_453491196,2,0,0.0,11.17587172047183
1990,1991.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,2,47.0,8.43118417973388
1990,1991.0,joinedS_4159783704_4159783713,4,2,111.0,1.9517715050528057
2000,2001.0,317267021,0,0,0.0,0.0
2000,2001.0,318319948,0,1,4.0,0.0008078127765573971
2000,2001.0,318319950,2,8,259.0,0.0
2000,2001.0,344715428,2,0,0.0,0.0
2000,2001.0,459095577,4,1,22.0,0.0
2000,2001.0,459095593,0,0,0.0,9.846625592267987
2000,2001.0,5672981203,0,0,0.0,0.0
2000,2001.0,6734642660,0,0,0.0,0.0
2000,2001.0,728359174,2,0,0.0,0.0
2000,2001.0,931498932,0,0,0.0,0.0
2000,2001.0,cluster_12485993451_12485993457_444743027_999091207,1,2,13.0,0.00010447422294117304
2000,2001.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,5,121.0,0.0
2000,2001.0,cluster_12497859354_12497859355,2,0,0.0,17.74640784304377
2000,2001.0,cluster_1846673394_455570130,0,0,0.0,8.030946486685426
2000,2001.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,13.109179614457647
2000,2001.0,cluster_286141464_317863064,0,0,0.0,15.734623138694104
2000,2001.0,cluster_317864209_317864212,0,9,156.0,4.1258533077476953e-05
2000,2001.0,cluster_318319949_3665705327,0,0,0.0,13.364973777171407
2000,2001.0,cluster_444929591_444929853,2,0,0.0,15.204564280316726
2000,2001.0,cluster_453491193_453491196,0,0,0.0,3.7305968714537454
2000,2001.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,14.724766547937678
2000,2001.0,joinedS_4159783704_4159783713,5,5,143.0,0.034377615321619384
2010,2011.0,317267021,2,0,0.0,5.6035480430620375
2010,2011.0,318319948,2,0,0.0,16.363610861478374
2010,2011.0,318319950,0,0,0.0,5.056092216029216
2010,2011.0,344715428,2,0,0.0,0.0
2010,2011.0,459095577,4,1,32.0,0.0
2010,2011.0,459095593,0,1,1.0,7.8668225499739455
2010,2011.0,5672981203,2,0,0.0,0.0
2010,2011.0,6734642660,0,0,0.0,0.0
2010,2011.0,728359174,2,0,0.0,0.0
2010,2011.0,931498932,2,0,0.0,0.0
2010,2011.0,cluster_12485993451_12485993457_444743027_999091207,3,3,37.0,2.512472754760858
2010,2011.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,1.2921387792737258
2010,2011.0,cluster_12497859354_12497859355,3,3,11.0,0.006954276807660287
2010,2011.0,cluster_1846673394_455570130,0,0,0.0,0.0
2010,2011.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
2010,2011.0,cluster_286141464_317863064,2,1,2.0,0.009564890701599535
2010,2011.0,cluster_317864209_317864212,2,8,174.0,0.915657783546977
2010,2011.0,cluster_318319949_3665705327,2,0,0.0,16.609797756898615
2010,2011.0,cluster_444929591_444929853,4,1,1.0,7.242690000519713
2010,2011.0,cluster_453491193_453491196,2,1,6.0,6.748128760498342
2010,2011.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
2010,2011.0,joinedS_4159783704_4159783713,0,5,158.0,0.1745008710526352
2020,2021.0,317267021,0,1,1.0,4.172196070150242
2020,2021.0,318319948,0,0,0.0,10.71112011740361
2020,2021.0,318319950,1,0,0.0,18.043800452610665
2020,2021.0,344715428,2,0,0.0,0.0
2020,2021.0,459095577,4,1,42.0,0.0
2020,2021.0,459095593,0,2,17.0,0.0
2020,2021.0,5672981203,0,0,0.0,0.0
2020,2021.0,6734642660,0,0,0.0,16.470792021745474
2020,2021.0,728359174,2,0,0.0,0.0
2020,2021.0,931498932,0,0,0.0,12.05850835042074
2020,2021.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,9.531083068000092
2020,2021.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,0,0.0,10.278164835087953
2020,2021.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2020,2021.0,cluster_1846673394_455570130,0,0,0.0,0.0
2020,2021.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,10.865762380200692
2020,2021.0,cluster_286141464_317863064,0,0,0.0,0.0
2020,2021.0,cluster_317864209_317864212,4,9,264.0,0.0
2020,2021.0,cluster_318319949_3665705327,0,1,1.0,6.785482068309949
2020,2021.0,cluster_444929591_444929853,5,1,11.0,0.0
2020,2021.0,cluster_453491193_453491196,0,0,0.0,13.116543970149333
2020,2021.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.904225356105286
2020,2021.0,joinedS_4159783704_4159783713,0,7,224.0,0.0
2030,2031.0,317267021,2,2,4.0,0.5081457187211769
2030,2031.0,318319948,0,1,3.0,5.721723117480706
2030,2031.0,318319950,3,1,5.0,0.0
2030,2031.0,344715428,2,0,0.0,15.585894344678414
2030,2031.0,459095577,6,1,52.0,0.0
2030,2031.0,459095593,2,0,0.0,0.0
2030,2031.0,5672981203,2,0,0.0,0.0
2030,2031.0,6734642660,0,0,0.0,0.0
2030,2031.0,728359174,2,0,0.0,0.0
2030,2031.0,931498932,0,0,0.0,0.0
2030,2031.0,cluster_12485993451_12485993457_444743027_999091207,0,1,1.0,4.873644858163656
2030,2031.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,0.0
2030,2031.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2030,2031.0,cluster_1846673394_455570130,0,0,0.0,0.0
2030,2031.0,cluster_1933957591_1944596256_1944596258_500010840,0,3,17.0,2.4728147103661438
2030,2031.0,cluster_286141464_317863064,2,0,0.0,16.244012653203683
2030,2031.0,cluster_317864209_317864212,0,8,334.0,0.0
2030,2031.0,cluster_318319949_3665705327,2,0,0.0,11.822124846742877
2030,2031.0,cluster_444929591_444929853,7,1,21.0,0.0
2030,2031.0,cluster_453491193_453491196,0,0,0.0,15.484509710127789
2030,2031.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,2.0,7.946791018331062
2030,2031.0,joinedS_4159783704_4159783713,1,7,294.0,0.0
2040,2041.0,317267021,2,2,11.0,2.916142735893889
2040,2041.0,318319948,1,5,34.0,0.8032695919219114
2040,2041.0,318319950,1,0,0.0,14.916680970111832
2040,2041.0,344715428,0,1,4.0,0.0
2040,2041.0,459095577,0,0,0.0,0.0
2040,2041.0,459095593,0,0,0.0,0.0
2040,2041.0,5672981203,0,0,0.0,0.0
2040,2041.0,6734642660,0,0,0.0,16.483159202178943
2040,2041.0,728359174,0,0,0.0,13.096958843692708
2040,2041.0,931498932,0,0,0.0,0.0
2040,2041.0,cluster_12485993451_12485993457_444743027_999091207,2,2,20.0,0.0
2040,2041.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,1,1.0,1.461244213233323
2040,2041.0,cluster_12497859354_12497859355,3,0,0.0,16.837142149767065
2040,2041.0,cluster_1846673394_455570130,0,0,0.0,0.0
2040,2041.0,cluster_1933957591_1944596256_1944596258_500010840,0,5,63.0,2.7382706199198346
2040,2041.0,cluster_286141464_317863064,2,0,0.0,6.008972531264186
2040,2041.0,cluster_317864209_317864212,1,8,414.0,0.0
2040,2041.0,cluster_318319949_3665705327,2,1,8.0,10.42553647654633
2040,2041.0,cluster_444929591_444929853,1,0,0.0,0.0
2040,2041.0,cluster_453491193_453491196,0,1,4.0,8.637528575158544
2040,2041.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,12.0,7.991057769987517
2040,2041.0,joinedS_4159783704_4159783713,2,6,291.0,0.0
2050,2051.0,317267021,2,2,31.0,0.00018793811958927041
2050,2051.0,318319948,3,9,82.0,0.004590645409339624
2050,2051.0,318319950,3,1,3.0,0.0
2050,2051.0,344715428,2,2,7.0,0.0005350332697094175
2050,2051.0,459095577,2,0,0.0,0.0
2050,2051.0,459095593,2,0,0.0,14.103514152195537
2050,2051.0,5672981203,2,0,0.0,15.712299709953363
2050,2051.0,6734642660,0,0,0.0,16.09400523815304
2050,2051.0,728359174,2,1,0.0,16.67
2050,2051.0,931498932,0,0,0.0,0.0
2050,2051.0,cluster_12485993451_12485993457_444743027_999091207,2,2,40.0,3.293049136918061
2050,2051.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,1,11.0,5.250774236791128
2050,2051.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2050,2051.0,cluster_1846673394_455570130,0,0,0.0,11.727475189411848
2050,2051.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,5.285681802057645
2050,2051.0,cluster_286141464_317863064,2,1,10.0,1.8818618335419581
2050,2051.0,cluster_317864209_317864212,3,8,494.0,3.217793588610072
2050,2051.0,cluster_318319949_3665705327,0,0,0.0,7.84848115317115
2050,2051.0,cluster_444929591_444929853,3,0,0.0,10.240331695493062
2050,2051.0,cluster_453491193_453491196,0,2,20.0,4.578126475137065
2050,2051.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
2050,2051.0,joinedS_4159783704_4159783713,4,6,351.0,0.0
2060,2061.0,317267021,2,4,55.0,0.018041909114623025
2060,2061.0,318319948,0,1,11.0,2.3895213733659877
2060,2061.0,318319950,0,0,0.0,0.0
2060,2061.0,344715428,0,0,0.0,0.0
2060,2061.0,459095577,4,0,0.0,0.0
2060,2061.0,459095593,2,1,6.0,0.00011325909550327421
2060,2061.0,5672981203,2,0,0.0,16.08074698958546
2060,2061.0,6734642660,0,0,0.0,0.0
2060,2061.0,728359174,0,1,0.0,16.67
2060,2061.0,931498932,0,1,4.0,0.6382911032447273
2060,2061.0,cluster_12485993451_12485993457_444743027_999091207,3,4,76.0,0.0
2060,2061.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,2,29.0,0.0
2060,2061.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2060,2061.0,cluster_1846673394_455570130,0,0,0.0,0.8133456967771053
2060,2061.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,9.061718473411485
2060,2061.0,cluster_286141464_317863064,0,0,0.0,2.3535152364388523
2060,2061.0,cluster_317864209_317864212,4,10,578.0,0.001530615145666631
2060,2061.0,cluster_318319949_3665705327,2,0,0.0,9.39027488033296
2060,2061.0,cluster_444929591_444929853,4,0,0.0,15.822890121002015
2060,2061.0,cluster_453491193_453491196,0,3,41.0,3.591648039658179
2060,2061.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
2060,2061.0,joinedS_4159783704_4159783713,0,6,411.0,0.0
2070,2071.0,317267021,0,0,0.0,1.421111121148316
2070,2071.0,318319948,0,1,21.0,4.679866127097274
2070,2071.0,318319950,2,0,0.0,8.483863882829086
2070,2071.0,344715428,2,0,0.0,0.0
2070,2071.0,459095577,6,0,0.0,0.0
2070,2071.0,459095593,2,1,16.0,0.0
2070,2071.0,5672981203,2,1,5.0,0.0
2070,2071.0,6734642660,0,0,0.0,3.8865513615775855
2070,2071.0,728359174,2,0,0.0,2.2097755994182076
2070,2071.0,931498932,0,2,23.0,0.0
2070,2071.0,cluster_12485993451_12485993457_444743027_999091207,4,1,3.0,6.419371275252003
2070,2071.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,0,0.0,0.0
2070,2071.0,cluster_12497859354_12497859355,3,0,0.0,0.0
2070,2071.0,cluster_1846673394_455570130,0,0,0.0,0.0
2070,2071.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,14.782671402473763
2070,2071.0,cluster_286141464_317863064,1,1,10.0,2.86387248162855
2070,2071.0,cluster_317864209_317864212,0,8,578.0,0.07791186419005196
2070,2071.0,cluster_318319949_3665705327,0,0,0.0,8.827053461496224
2070,2071.0,cluster_444929591_444929853,6,0,0.0,14.129884316780382
2070,2071.0,cluster_453491193_453491196,0,3,71.0,4.8130892324080605
2070,2071.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
2070,2071.0,joinedS_4159783704_4159783713,1,6,471.0,0.0
2080,2081.0,317267021,2,0,0.0,12.897574515670534
2080,2081.0,318319948,1,1,31.0,0.0
2080,2081.0,318319950,0,0,0.0,14.07944448566662
2080,2081.0,344715428,0,0,0.0,0.0
2080,2081.0,459095577,6,1,4.0,0.00215111844837247
2080,2081.0,459095593,2,1,26.0,4.4667851250083235
2080,2081.0,5672981203,0,0,0.0,0.0
2080,2081.0,6734642660,0,0,0.0,0.0
2080,2081.0,728359174,0,1,0.0,16.67
2080,2081.0,931498932,2,1,1.0,0.5101387939695036
2080,2081.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,1.1950001615963557
2080,2081.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,11.376018764544275
2080,2081.0,cluster_12497859354_12497859355,0,0,0.0,16.447782293120394
2080,2081.0,cluster_1846673394_455570130,0,0,0.0,0.0
2080,2081.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,5.0,4.145942077231806
2080,2081.0,cluster_286141464_317863064,3,1,8.0,0.0
2080,2081.0,cluster_317864209_317864212,2,2,4.0,4.035893161619065
2080,2081.0,cluster_318319949_3665705327,2,0,0.0,14.760263087610582
2080,2081.0,cluster_444929591_444929853,0,0,0.0,12.447450515740906
2080,2081.0,cluster_453491193_453491196,2,0,0.0,7.940220489469903
2080,2081.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,6.0,0.0
2080,2081.0,joinedS_4159783704_4159783713,3,6,531.0,0.0
2090,2091.0,317267021,3,1,2.0,4.501768689756031
2090,2091.0,318319948,3,0,0.0,12.296325842896703
2090,2091.0,318319950,1,0,0.0,0.0
2090,2091.0,344715428,2,0,0.0,0.0
2090,2091.0,459095577,6,1,14.0,0.0
2090,2091.0,459095593,0,0,0.0,0.0
2090,2091.0,5672981203,2,0,0.0,0.0
2090,2091.0,6734642660,0,0,0.0,0.0
2090,2091.0,728359174,2,1,0.0,16.67
2090,2091.0,931498932,0,2,9.0,0.21601225421763956
2090,2091.0,cluster_12485993451_12485993457_444743027_999091207,1,4,17.0,0.008802162603492193
2090,2091.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,1,6.0,3.9943285830083894
2090,2091.0,cluster_12497859354_12497859355,0,0,0.0,24.992753208759428
2090,2091.0,cluster_1846673394_455570130,0,0,0.0,12.23901755789
2090,2091.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,3.2942004374697214
2090,2091.0,cluster_286141464_317863064,1,0,0.0,11.42908534047505
2090,2091.0,cluster_317864209_317864212,3,9,57.0,1.4002806177634453
2090,2091.0,cluster_318319949_3665705327,0,0,0.0,12.54694955221714
2090,2091.0,cluster_444929591_444929853,2,1,9.0,10.92796753919994
2090,2091.0,cluster_453491193_453491196,0,2,7.0,5.062645130189525
2090,2091.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,16.0,0.0
2090,2091.0,joinedS_4159783704_4159783713,5,6,591.0,2.0451172157381735e-05
2100,2101.0,317267021,1,2,6.0,4.4545736893486945
2100,2101.0,318319948,1,0,0.0,0.7089504989175459
2100,2101.0,318319950,3,0,0.0,16.03864957885845
2100,2101.0,344715428,2,0,0.0,0.0
2100,2101.0,459095577,6,1,24.0,0.0
2100,2101.0,459095593,2,0,0.0,0.0
2100,2101.0,5672981203,0,0,0.0,0.0
2100,2101.0,6734642660,0,0,0.0,0.0
2100,2101.0,728359174,2,0,0.0,3.501495060464367
2100,2101.0,931498932,0,2,29.0,0.35897875567854126
2100,2101.0,cluster_12485993451_12485993457_444743027_999091207,3,4,57.0,0.7645798913928198
2100,2101.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,2,23.0,0.058660814982936245
2100,2101.0,cluster_12497859354_12497859355,2,1,5.0,7.063163765695423
2100,2101.0,cluster_1846673394_455570130,0,0,0.0,0.0
2100,2101.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,6.824884434934814
2100,2101.0,cluster_286141464_317863064,3,1,7.0,10.917593345941645
2100,2101.0,cluster_317864209_317864212,5,13,176.0,0.02675042593894295
2100,2101.0,cluster_318319949_3665705327,0,2,11.0,5.124406398793232
2100,2101.0,cluster_444929591_444929853,4,1,1.0,1.3869147736425382
2100,2101.0,cluster_453491193_453491196,2,0,0.0,6.961141171928681
2100,2101.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,26.0,6.8018273575769514
2100,2101.0,joinedS_4159783704_4159783713,0,5,453.0,0.0
2110,2111.0,317267021,3,1,7.0,0.0
2110,2111.0,318319948,2,0,0.0,14.305158384732094
2110,2111.0,318319950,1,0,0.0,0.0
2110,2111.0,344715428,2,0,0.0,6.3434877778225545
2110,2111.0,459095577,6,1,34.0,0.0
2110,2111.0,459095593,0,0,0.0,0.10075321750431594
2110,2111.0,5672981203,2,0,0.0,0.0
2110,2111.0,6734642660,0,0,0.0,0.0
2110,2111.0,728359174,2,0,0.0,0.0
2110,2111.0,931498932,0,3,56.0,0.0
2110,2111.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,3.5347062556098487
2110,2111.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,3,39.0,0.0
2110,2111.0,cluster_12497859354_12497859355,3,2,21.0,6.685669701919857e-05
2110,2111.0,cluster_1846673394_455570130,0,0,0.0,14.46985422950587
2110,2111.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,12.945031659736266
2110,2111.0,cluster_286141464_317863064,0,1,6.0,10.899463910389722
2110,2111.0,cluster_317864209_317864212,0,4,44.0,1.127498066859313
2110,2111.0,cluster_318319949_3665705327,0,2,31.0,7.289251824638264
2110,2111.0,cluster_444929591_444929853,6,1,11.0,0.0
2110,2111.0,cluster_453491193_453491196,0,0,0.0,0.0
2110,2111.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.113427296092738
2110,2111.0,joinedS_4159783704_4159783713,2,5,503.0,0.0
2120,2121.0,317267021,1,0,0.0,0.0
2120,2121.0,318319948,0,0,0.0,6.835903022979155
2120,2121.0,318319950,2,0,0.0,3.158237507869414
2120,2121.0,344715428,2,2,15.0,2.15987523642949
2120,2121.0,459095577,0,0,0.0,2.6595689660732345
2120,2121.0,459095593,2,0,0.0,17.556415809128023
2120,2121.0,5672981203,0,0,0.0,0.0
2120,2121.0,6734642660,0,0,0.0,0.0
2120,2121.0,728359174,2,0,0.0,16.260429717535153
2120,2121.0,931498932,0,3,86.0,0.0
2120,2121.0,cluster_12485993451_12485993457_444743027_999091207,0,1,2.0,0.005608719966738423
2120,2121.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,20.0,2.473576544283424
2120,2121.0,cluster_12497859354_12497859355,0,0,0.0,21.86983699184092
2120,2121.0,cluster_1846673394_455570130,0,0,0.0,0.0
2120,2121.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,8.0,9.963002376176446
2120,2121.0,cluster_286141464_317863064,2,0,0.0,0.0
2120,2121.0,cluster_317864209_317864212,0,11,122.0,1.1566170797060704
2120,2121.0,cluster_318319949_3665705327,0,3,54.0,4.8438879917623145
2120,2121.0,cluster_444929591_444929853,0,0,0.0,3.081183394300751
2120,2121.0,cluster_453491193_453491196,2,0,0.0,0.0
2120,2121.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.580278793933473
2120,2121.0,joinedS_4159783704_4159783713,4,5,553.0,0.0
2130,2131.0,317267021,2,0,0.0,13.550669615901159
2130,2131.0,318319948,2,1,3.0,0.0005262527266524519
2130,2131.0,318319950,0,0,0.0,0.0
2130,2131.0,344715428,2,3,44.0,5.497563005733487
2130,2131.0,459095577,1,1,9.0,0.0
2130,2131.0,459095593,0,0,0.0,0.0
2130,2131.0,5672981203,0,0,0.0,0.0
2130,2131.0,6734642660,0,0,0.0,0.0
2130,2131.0,728359174,2,0,0.0,1.9412220988059232
2130,2131.0,931498932,0,5,120.0,0.004914051284752069
2130,2131.0,cluster_12485993451_12485993457_444743027_999091207,2,1,12.0,0.0
2130,2131.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,36.0,4.983614364871753
2130,2131.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2130,2131.0,cluster_1846673394_455570130,0,0,0.0,0.0
2130,2131.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,18.0,8.157782705142164
2130,2131.0,cluster_286141464_317863064,0,0,0.0,16.565698690777715
2130,2131.0,cluster_317864209_317864212,0,6,140.0,0.9823345418077736
2130,2131.0,cluster_318319949_3665705327,2,0,0.0,7.288647653962054
2130,2131.0,cluster_444929591_444929853,2,0,0.0,0.0
2130,2131.0,cluster_453491193_453491196,2,0,0.0,17.555384405331658
2130,2131.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,6.643106372766415
2130,2131.0,joinedS_4159783704_4159783713,0,5,603.0,0.0
2140,2141.0,317267021,0,1,3.0,0.0062603258345865125
2140,2141.0,318319948,0,0,0.0,0.0
2140,2141.0,318319950,2,0,0.0,0.0
2140,2141.0,344715428,2,3,74.0,6.533211067654408
2140,2141.0,459095577,3,1,19.0,0.0
2140,2141.0,459095593,0,0,0.0,0.0
2140,2141.0,5672981203,0,0,0.0,0.0
2140,2141.0,6734642660,0,0,0.0,0.0
2140,2141.0,728359174,2,1,0.0,16.67
2140,2141.0,931498932,0,5,170.0,3.722900894177546
2140,2141.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
2140,2141.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,18.0,3.6526453808681048
2140,2141.0,cluster_12497859354_12497859355,2,0,0.0,0.0
2140,2141.0,cluster_1846673394_455570130,0,0,0.0,0.0
2140,2141.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,12.278664031629706
2140,2141.0,cluster_286141464_317863064,0,0,0.0,18.731158194852792
2140,2141.0,cluster_317864209_317864212,0,8,157.0,0.650675725811888
2140,2141.0,cluster_318319949_3665705327,0,0,0.0,18.566508723550726
2140,2141.0,cluster_444929591_444929853,4,0,0.0,0.0
2140,2141.0,cluster_453491193_453491196,2,0,0.0,16.176183587480338
2140,2141.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.248317006554423
2140,2141.0,joinedS_4159783704_4159783713,1,5,653.0,0.0
2150,2151.0,317267021,2,0,0.0,9.24800597518832
2150,2151.0,318319948,2,0,0.0,15.131288699785943
2150,2151.0,318319950,0,0,0.0,18.21461686027139
2150,2151.0,344715428,0,0,0.0,16.518546017585862
2150,2151.0,459095577,4,0,0.0,0.0
2150,2151.0,459095593,0,0,0.0,0.0
2150,2151.0,5672981203,0,0,0.0,0.0
2150,2151.0,6734642660,0,0,0.0,16.48841928060167
2150,2151.0,728359174,0,1,0.0,0.12552177916610063
2150,2151.0,931498932,2,2,13.0,1.196208494982106
2150,2151.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,0.0
2150,2151.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,2,38.0,5.470822790429618
2150,2151.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2150,2151.0,cluster_1846673394_455570130,0,0,0.0,0.0
2150,2151.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,3.0,0.7673585453553574
2150,2151.0,cluster_286141464_317863064,0,0,0.0,16.844417156168255
2150,2151.0,cluster_317864209_317864212,0,11,260.0,2.7272578447291266e-05
2150,2151.0,cluster_318319949_3665705327,2,0,0.0,14.104854998379896
2150,2151.0,cluster_444929591_444929853,5,1,2.0,5.886880460778703
2150,2151.0,cluster_453491193_453491196,2,0,0.0,13.154837276618693
2150,2151.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.945901983704687
2150,2151.0,joinedS_4159783704_4159783713,3,5,703.0,0.0
2160,2161.0,317267021,3,0,0.0,16.846912777355488
2160,2161.0,318319948,0,0,0.0,8.701738604407431
